k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
1714,19.999999999999922,49.204686355977024,64.24085655867,61.68934116924173,63.73922333189902
1715,19.999999999999922,49.26943638186196,64.244616071355,61.711478614426845,63.74940781709644
1716,19.999999999999922,49.2696935338799,64.24762879269537,61.74699049670966,63.76288569879794
1717,19.999999999999922,49.29438422992311,64.25891911163964,61.75204532853365,63.77888792030884
1718,19.999999999999922,49.30479434256361,64.27384259056174,61.76553970677514,63.79213371879274
1719,19.999999999999922,49.30677492435098,64.31829164026847,61.77434510662687,63.80488661476475
1720,19.999999999999925,49.32068301563548,64.32264710262498,61.791793794036565,63.829718945372726
1721,19.999999999999925,49.34210807818053,64.32319738678785,61.810576268283036,63.84279114320512
1722,19.999999999999925,49.34875548765461,64.35214732695427,61.82551436721739,63.84701381176795
1723,19.999999999999925,49.37278399852147,64.39428404327926,61.82963153704927,63.86163919940554
1724,19.999999999999925,49.393068183650584,64.4032738828339,61.84709824209544,63.874309420888515
1725,19.999999999999925,49.40794064640425,64.41520537627873,61.86476298532577,63.8867105388278
1726,19.99999999999993,49.424774545024604,64.4174479419092,61.88020293326434,63.90045487821691
1727,19.99999999999993,49.428022480933606,64.42833654241893,61.8900538586217,63.9086746904101
1728,19.999999999999932,49.434101363806164,64.44871535958453,61.91207975121279,63.92381692118366
1729,19.999999999999932,49.43674916587064,64.45352662291307,61.9277714491554,63.93391497068394
1730,19.999999999999932,49.45383540023616,64.46392271800778,61.93092015393834,63.94786485734786
1731,19.999999999999932,49.45383540023627,64.50240208815465,61.952958228452715,63.965109551853224
1732,19.999999999999932,49.46101303248026,64.50396434272812,61.97201883296145,63.97125705609281
1733,19.999999999999932,49.48169171161929,64.50640895507064,61.98744950974791,63.99240013058686
1734,19.999999999999932,49.58721657841902,64.52134450202675,62.008136686187385,64.00289938447644
1735,19.999999999999932,49.589061034119524,64.57981037388922,62.01992565097188,64.01663593988648
1736,19.999999999999932,49.59261845594073,64.5814139695315,62.032342043217824,64.02634477011489
1737,19.999999999999932,49.62847984986876,64.59926826253304,62.041915143359994,64.04578154214487
1738,19.999999999999932,49.63771260259984,64.63530718416395,62.06595624618951,64.05906843092501
1739,19.999999999999932,49.65454649870824,64.63932574886068,62.07478426727825,64.06486084559853
1740,19.999999999999932,49.66320870365019,64.64267706755989,62.08723217033582,64.07973790806481
1741,19.999999999999936,49.66409606602295,64.64945144334887,62.10103027873015,64.11032942689734
1742,19.999999999999936,49.66435258280985,64.65729634791604,62.11637931543386,64.14084048267286
1743,19.999999999999936,49.66435258281009,64.66802938662386,62.13738472210736,64.14865087854072
1744,19.999999999999936,49.664848438961755,64.67366821353374,62.14386948545084,64.16586268178307
1745,19.999999999999936,49.66576150635095,64.67428711455088,62.14866670009317,64.17695310186191
1746,19.999999999999936,49.66982332328819,64.7095969425464,62.15986914107702,64.1868447891631
1747,19.99999999999994,49.673796295417844,64.71033130330056,62.17749638679956,64.20758094067024
1748,19.99999999999994,49.67386820538207,64.72147864190181,62.209952358745554,64.21633123704659
1749,19.99999999999994,49.67436801078416,64.72631576678455,62.211264056254684,64.22530978654977
1750,19.99999999999994,49.67436801078432,64.734721837692,62.224112904953245,64.23793030438667
1751,19.99999999999994,49.68277560199255,64.74685192947328,62.24951945390781,64.24766014791797
1752,19.99999999999994,49.68583751071719,64.74880753309212,62.271889025973,64.26970145327918
1753,19.99999999999994,49.690400309971956,64.77560474478426,62.277507513822876,64.27313439944805
1754,19.99999999999994,49.693375805175265,64.78290159451272,62.30387067127111,64.28459038498094
1755,19.99999999999994,49.70371427377556,64.78460373036157,62.31606963991473,64.30373858967634
1756,19.99999999999994,49.70516084149443,64.8376350817206,62.32214600971572,64.31984050287153
1757,19.99999999999994,49.72904217252889,64.8422758261657,62.333021025973856,64.33453130092434
1758,19.999999999999943,49.73035836448609,64.85995727868816,62.356618652792704,64.3474184394967
1759,19.999999999999943,49.7314257558132,64.8957658489208,62.37056410942071,64.35667358314555
1760,19.999999999999943,49.73957937583995,64.89864056689649,62.38722305636714,64.3655313218104
1761,19.999999999999943,49.74148112849103,64.91051528189853,62.41060655453649,64.39483134206701
1762,19.999999999999943,49.77417493191508,64.93625115405732,62.42477956360953,64.40482246277382
1763,19.999999999999943,49.782357992032644,64.95674004105504,62.42909123183461,64.41391825375621
1764,19.999999999999943,49.940663336597964,64.96849587904283,62.455732339071204,64.43139280398086
1765,19.999999999999943,49.952544340838145,64.97055486800888,62.46200480231442,64.44822428800397
1766,19.999999999999943,49.96024269490917,65.00360749710758,62.48327461109097,64.45320350346064
1767,19.999999999999943,49.96034860943107,65.00494183536776,62.49211188453868,64.45910391276111
1768,19.999999999999943,49.96043004454474,65.04630388906094,62.51934676890164,64.47701754394583
1769,19.999999999999943,49.964521120757766,65.063888098617,62.52857804926168,64.51051386695484
1770,19.999999999999943,49.96467842065689,65.0663969073853,62.54135216392887,64.5222847492899
1771,19.999999999999943,49.965606969468176,65.10001688905804,62.54793430694626,64.53521777648805
1772,19.999999999999943,49.96931870151054,65.10068572183084,62.56849328736048,64.55641965103848
1773,19.999999999999943,49.97280688434301,65.1586517750572,62.58866223227854,64.57699340655057
1774,19.999999999999943,49.973039583759444,65.16221984042451,62.59023384223566,64.58564728868139
1775,19.999999999999943,49.97645626289183,65.19000577675816,62.613274722429885,64.59199439351707
1776,19.999999999999943,49.97647426567848,65.19699633765127,62.625138448056425,64.60350585076691
1777,19.999999999999947,49.97648445399201,65.2089107633814,62.643233664810865,64.60817085981127
1778,19.999999999999947,49.97865625550448,65.22882304206061,62.6620386772721,64.62824144305021
1779,19.999999999999947,49.98473265640331,65.24731005268188,62.68118075379909,64.63956429107623
1780,19.999999999999947,49.984802753395186,65.25120083104753,62.7055216530232,64.6522639068318
1781,19.999999999999947,49.989735792648474,65.2841957598501,62.70943478761075,64.67230944717208
1782,19.999999999999947,49.99674044009984,65.29732300973612,62.72863850610279,64.68132239263862
1783,19.999999999999947,50.039847287908906,65.31277914689858,62.732710273759864,64.686862758536
1784,19.999999999999947,50.039847287908934,65.32296023433096,62.75305949806103,64.70353908032982
1785,19.999999999999947,50.04055791077861,65.33715431544861,62.7646516528478,64.72180819609923
1786,19.999999999999947,50.28164368854792,65.34420232784116,62.7687248314007,64.7375150272446
1787,19.999999999999947,50.307724078248086,65.36048902768817,62.792225731744836,64.75525382048978
1788,19.99999999999995,50.33010663970587,65.41956631986976,62.79874191511027,64.7600267434718
1789,19.99999999999995,50.34595623640614,65.42017841504062,62.80344234921893,64.77592337679437
1790,19.99999999999995,50.34835290047359,65.43905745180886,62.8173439255249,64.78546897221418
1791,19.99999999999995,50.38527661509356,65.45691058818817,62.82349634321216,64.81492220310754
1792,19.99999999999995,50.43814596945571,65.47088241850614,62.850931414553166,64.82383726582535
1793,19.99999999999995,50.4547917547507,65.47411320456429,62.858064203314505,64.84717648665008
1794,19.99999999999995,50.46468066708903,65.48208236401825,62.867459916451295,64.84931608523941
1795,19.99999999999995,50.48081110180631,65.50106982311462,62.87430097532274,64.87485082578074
1796,19.99999999999995,50.48579218971587,65.51027016675964,62.90822941977296,64.89488081001991
1797,19.99999999999995,50.5018373927114,65.5280876292106,62.91398664850367,64.90815834487606
1798,19.99999999999995,50.51639376535001,65.5577539048817,62.943708014236286,64.91771507701675
1799,19.99999999999995,50.51924228918877,65.58923441235781,62.95869146033777,64.92568593425723
1800,19.99999999999995,50.533363797932275,65.59245956540539,62.982198215884026,64.93478435907798
1801,19.999999999999954,50.55047671187051,65.6044553561563,62.991140613805364,64.94032764051695
1802,19.999999999999954,50.55196605251815,65.62099581951409,63.00815212058319,64.96678429633731
1803,19.999999999999954,50.55456509969984,65.6395795177867,63.015844634931824,64.98412138288965
1804,19.999999999999954,50.55933187954679,65.65501124229198,63.02911982815928,64.99946742586137
1805,19.999999999999954,50.57169335325425,65.67140846280215,63.03710807551734,65.02318806541155
1806,19.999999999999954,50.58021993082158,65.6839047025549,63.052577746387826,65.02982478220049
1807,19.999999999999954,50.58850226479435,65.70659672095104,63.071262189083974,65.03988686854265
1808,19.999999999999954,50.588502264794364,65.7141110502919,63.08474833725225,65.06529151336045
1809,19.999999999999954,50.593453251949136,65.72405962024085,63.112652181905254,65.07443954386395
1810,19.999999999999954,50.61662393098803,65.73821622070399,63.119908076760375,65.08871933608033
1811,19.999999999999954,50.62182497254944,65.7618242286789,63.12652888325286,65.1061197798496
1812,19.999999999999954,50.64446987578202,65.77014408548386,63.14592102813978,65.11694798454957
1813,19.999999999999954,50.70447507001153,65.80634314811516,63.165715792286825,65.12547617247772
1814,19.999999999999954,50.70744372615795,65.82728368349302,63.18215931674147,65.1475530934055
1815,19.999999999999957,50.71955260253149,65.83367920523771,63.18760549846678,65.1549050097567
1816,19.999999999999957,50.719552602531735,65.83991727717265,63.20069022700818,65.16272226007382
1817,19.999999999999957,50.72480341370021,65.88937434487504,63.22413137156143,65.19587048887733
1818,19.999999999999957,50.72480341370034,65.89427640469762,63.23495997676881,65.20912811104137
1819,19.999999999999957,50.72814024148623,65.90455405037098,63.263435252985644,65.23326609695599
1820,19.999999999999957,50.730615808953125,65.90718533616793,63.27776455634771,65.24179180096161
1821,19.999999999999957,50.7389923969705,65.95085394229478,63.28804885873369,65.24679695704322
1822,19.999999999999957,50.74760287224654,65.95374217409973,63.29768861094769,65.25869261610025
1823,19.999999999999957,50.74957132129285,65.96204462379649,63.320960724280084,65.2644705199431
1824,19.999999999999957,50.753059596524274,65.98566857788165,63.33463277881426,65.26827192669623
1825,19.999999999999957,50.75884385481708,65.986978853744,63.347420027883395,65.27765594198961
1826,19.999999999999957,50.77210655391596,65.99315688054429,63.35841007287937,65.30123044709387
1827,19.999999999999957,50.775136530683795,66.00216043506535,63.36763975772738,65.31587589738983
1828,19.999999999999957,50.77513653068384,66.01892196057189,63.381968714889446,65.32999351161608
1829,19.99999999999996,50.7792426222316,66.02304823236182,63.40752693787456,65.34828224757293
1830,19.99999999999996,50.781363671182596,66.06943229749608,63.409097993945096,65.36699887474126
1831,19.99999999999996,50.79249830109617,66.07329100752472,63.43239776604202,65.37786146417852
1832,19.99999999999996,50.795246665251945,66.0791741416144,63.439580351275936,65.38265363021458
1833,19.99999999999996,50.79998617166211,66.08229311352734,63.45271223299284,65.39926620940413
1834,19.99999999999996,50.81866194817577,66.08469576662434,63.47491827131489,65.41187663461378
1835,19.99999999999996,50.818661948175844,66.10423712822572,63.486426369921205,65.43556941601699
1836,19.99999999999996,50.827404562864515,66.12332933605367,63.50000343931171,65.4546538066774
1837,19.99999999999996,50.8316843841856,66.13908883490697,63.52146494045575,65.46082325411976
1838,19.99999999999996,50.83692437886045,66.15174382102666,63.530138968534715,65.47720810299498
1839,19.99999999999996,50.83914927282615,66.16270321114517,63.54833767374771,65.48695515172824
1840,19.999999999999964,50.84964634554865,66.17516683913772,63.56728295691017,65.49393563827945
1841,19.999999999999964,50.86994362849238,66.17597731474189,63.58011441158129,65.50509803497756
1842,19.999999999999964,50.872352895409776,66.18184181682534,63.59691865723366,65.52339224502765
1843,19.999999999999964,50.87235289540987,66.2742709333722,63.59958152911909,65.53372596316548
1844,19.999999999999964,50.895264166359425,66.27804853162218,63.61877378935035,65.55710544372114
1845,19.999999999999964,50.89743681259863,66.29913924523802,63.64524765803585,65.57118510998531
1846,19.999999999999964,50.914244794810706,66.32270385527647,63.65379006816457,65.58582229665927
1847,19.999999999999964,50.93579527811062,66.35513087464763,63.67688806612089,65.5922664673731
1848,19.999999999999968,50.93798256931686,66.37954477008218,63.69233171402113,65.60757136200868
1849,19.999999999999968,50.94141994116483,66.38125874887437,63.70591810061101,65.6381836469087
1850,19.999999999999968,50.945029357242994,66.38716028149202,63.7162653656371,65.64355025597114
1851,19.999999999999968,50.94590758689629,66.42679203197731,63.724921330001536,65.65752628104781
1852,19.999999999999968,50.95596838428062,66.43828369018159,63.7304152346399,65.67634299418897
1853,19.999999999999968,50.95993047949729,66.43936393635573,63.74342808611757,65.6826328147508
1854,19.999999999999968,51.00637021118993,66.44609351284339,63.77181991972237,65.69978708013208
1855,19.999999999999968,51.063780226669394,66.46284195347603,63.78016060529672,65.71143930549513
1856,19.999999999999968,51.12272344110391,66.47757836044069,63.81438010694839,65.7230138295096
1857,19.999999999999968,51.156385586106126,66.48045242585755,63.830111340200254,65.74573953059377
1858,19.999999999999968,51.2100369990975,66.50318290620424,63.834422182257924,65.74682294929804
1859,19.999999999999968,51.24755936789687,66.52722390435474,63.842681073409885,65.76854665879821
1860,19.999999999999968,51.30479434256369,66.5317317332721,63.85222497375183,65.77616958576422
1861,19.999999999999968,51.34700780166034,66.53466105781483,63.885133903165155,65.79334038082843
1862,19.999999999999968,51.370806364548216,66.54355980759328,63.894782881474576,65.81393033543047
1863,19.999999999999968,51.38593871002665,66.54401201749305,63.921251019369166,65.81668606150119
1864,19.999999999999968,51.39862094786244,66.5543754097446,63.92597739744403,65.85809356195753
1865,19.999999999999968,51.40307324490727,66.5756026033737,63.93419873705494,65.87032007885024
1866,19.99999999999997,51.404728633839106,66.58179288574244,63.958826207136774,65.87358387253909
1867,19.99999999999997,51.40794064640425,66.58377967540346,63.975867078243496,65.88812155569609
1868,19.99999999999997,51.420601486498974,66.58981422439119,63.97916604791775,65.89199451306328
1869,19.99999999999997,51.42063901531268,66.60395094653278,63.99657069150151,65.90398274290175
1870,19.99999999999997,51.54572997535589,66.60771224755227,64.01847185427395,65.92300944582215
1871,19.999999999999975,51.55033865422569,66.60896116830041,64.02421631618127,65.93088662803927
1872,19.999999999999975,51.585510023469894,66.64717113581699,64.03212225069245,65.9510208958865
1873,19.999999999999975,51.623512873886966,66.66693046461099,64.06174953738521,65.97196388193449
1874,19.999999999999975,51.6235128738871,66.6740581845408,64.07624286107398,65.98802048759464
1875,19.999999999999975,51.628817519857776,66.68771368815027,64.09040809077874,66.00191500297115
1876,19.999999999999975,51.64034057059452,66.70215700218667,64.11165158331062,66.002824602761
1877,19.999999999999975,51.6405207786039,66.71299537818577,64.13077589674442,66.0217082241942
1878,19.999999999999975,51.664352582809784,66.77002636087701,64.143694773201,66.03049008707654
1879,19.999999999999975,51.67379629541777,66.80994490576039,64.14750572449965,66.0426327552586
1880,19.999999999999975,51.68123144637382,66.82011810237226,64.19019114020251,66.0581885740921
1881,19.999999999999975,51.68277560199262,66.8234682536998,64.20692351365103,66.07403927881633
1882,19.99999999999998,51.693375805175265,66.8377257534946,64.21426392295835,66.09507871308455
1883,19.99999999999998,51.70272471355184,66.84295714538203,64.23444641502053,66.11599177786819
1884,19.99999999999998,51.72938916998091,66.86527201339565,64.24671726458897,66.12219789459748
1885,19.99999999999998,51.90583347869033,66.8677525102949,64.26273815081643,66.12825946080252
1886,19.99999999999998,51.92213281051395,66.88598724172914,64.27251681293716,66.14133025512076
1887,19.99999999999998,51.933495127661146,66.90778580512719,64.27574393333002,66.16307777212353
1888,19.99999999999998,51.93883312274228,66.93878491453258,64.28953049447871,66.1692150750995
1889,19.99999999999998,51.94440263424036,66.95219786777267,64.30872090565398,66.17636680794975
1890,19.99999999999998,51.94471994258762,66.99569382520582,64.3264972924996,66.18475125432323
1891,19.99999999999998,51.94471994258776,66.99965293638313,64.33366831945685,66.19365588211197
1892,19.99999999999998,51.95249756930038,67.00248002981374,64.35793378755494,66.20463537325568
1893,19.999999999999982,51.952591138349995,67.00485555378742,64.37314049611928,66.22422789635304
1894,19.999999999999982,51.960348609431016,67.017579631449,64.38116882867376,66.2417322985217
1895,19.999999999999982,51.960348609431044,67.06146904541502,64.40523328531899,66.26277565053019
1896,19.999999999999982,51.96034860943111,67.07036988252773,64.408695479097,66.27559636834218
1897,19.999999999999982,51.9639391483302,67.09905254456113,64.43000020168768,66.29339753115495
1898,19.999999999999982,51.9671672668853,67.10868400955871,64.4443982507475,66.3094023600126
1899,19.999999999999982,51.97105418976861,67.11880630881808,64.44732504495401,66.32312276126585
1900,19.999999999999982,51.97901410297489,67.12396235521499,64.46417441987948,66.337894294656
1901,19.999999999999982,51.98748614855422,67.13738933800903,64.4674236447332,66.35674314601968
1902,19.999999999999982,52.11602457138306,67.15640047096451,64.4967339364073,66.3631971830605
1903,19.999999999999982,52.22194361204058,67.16033867114184,64.50294812441906,66.39063451010736
1904,19.999999999999982,52.23162718026143,67.1713168358237,64.51709144399813,66.41099019698059
1905,19.999999999999982,52.234292583673316,67.18529128062391,64.55513728703721,66.4161660768113
1906,19.999999999999982,52.26794428670638,67.20175352866167,64.56374661685152,66.44575554262948
1907,19.999999999999986,52.270088486279235,67.22111472675454,64.5694415949895,66.44730208979398
1908,19.999999999999986,52.28360519112471,67.22733988804247,64.58867144103628,66.46048615384255
1909,19.999999999999986,52.283605191124884,67.26861849100752,64.60480413763726,66.46597834649559
1910,19.999999999999986,52.29113749174904,67.29505525201725,64.61891120434443,66.47418969631765
1911,19.999999999999986,52.32383759356998,67.3085225108646,64.62917295114991,66.50365277118796
1912,19.999999999999986,52.337099623800945,67.32828995038814,64.64887480424149,66.51911766051896
1913,19.999999999999986,52.348352900473664,67.34338564428448,64.66470970022014,66.52850341082815
1914,19.999999999999986,52.3568122769817,67.34652626683862,64.68200029174966,66.54957858592766
1915,19.999999999999986,52.36422498742065,67.3609291136292,64.68930945936157,66.55628805245149
1916,19.999999999999986,52.36446233245864,67.392885986533,64.70234052305585,66.56871394999816
1917,19.99999999999999,52.36893743023521,67.40093643021237,64.73188081299789,66.57566834982309
1918,19.99999999999999,52.400863968622964,67.40858846241724,64.73905266526992,66.59331877861176
1919,19.99999999999999,52.409323565357894,67.41375735258207,64.7577683635341,66.5991932413847
1920,19.99999999999999,52.46468066708897,67.41706561021407,64.76453956371718,66.61422209774919
1921,19.99999999999999,52.47111366364043,67.42008756857466,64.7847629732635,66.62886108538328
1922,19.99999999999999,52.47111366364047,67.42657236089485,64.7998725335058,66.63814454665273
1923,19.99999999999999,52.48434027211147,67.43059584624432,64.80916144017439,66.64676549586108
1924,19.99999999999999,52.485792189715895,67.45523042210137,64.8342917569849,66.666360322222
1925,19.99999999999999,52.49292704822458,67.4650433036207,64.84071189606367,66.68115184137785
1926,19.99999999999999,52.51688370718321,67.47157816852533,64.86410720780314,66.70093569204518
1927,19.99999999999999,52.55047671187058,67.50928978731129,64.86953505718067,66.71203380006324
1928,19.99999999999999,52.55292487828096,67.52857908106658,64.88776803895905,66.73361879299362
1929,19.99999999999999,52.565392770375134,67.54723810709143,64.8970077417255,66.75320067028278
1930,19.999999999999993,52.581767595405935,67.56000382856298,64.91150594615121,66.7595505649493
1931,19.999999999999993,52.59362283900488,67.59310743849666,64.92426364633228,66.77387097857178
1932,19.999999999999993,52.62859158520743,67.59491666962421,64.93792402026025,66.79534012225197
1933,19.999999999999993,52.647415235119425,67.62254667766949,64.9437255177429,66.79620867359877
1934,19.999999999999993,52.649753713854054,67.62539269969481,64.9585565269452,66.80203726254499
1935,19.999999999999993,52.705194870001975,67.62559729004325,64.97558037500768,66.84801584591276
1936,19.999999999999993,52.71523630424905,67.6441592216109,64.99312669466951,66.85257434649913
1937,19.999999999999993,52.71941309550425,67.66068033109936,65.00351539693027,66.86734442186037
1938,19.999999999999993,52.727851582355164,67.66847194854707,65.0333265955835,66.87746246322996
1939,19.999999999999993,52.727851582355214,67.67703311877479,65.04812505166906,66.8857216395653
1940,19.999999999999993,52.7476028722463,67.6778153179204,65.06168473996534,66.89292768047612
1941,19.999999999999993,52.74760287224655,67.69710539245781,65.06508277078139,66.90236472395995
1942,19.999999999999996,52.75273688283868,67.70036966714805,65.08326647795597,66.93182900001791
1943,19.999999999999996,52.756927451058914,67.70915917186667,65.09147406139158,66.94535508955877
1944,19.999999999999996,52.79249830109608,67.72075513287275,65.11541874726353,66.95931385092528
1945,19.999999999999996,52.7924983010961,67.74839719227538,65.14264036140449,66.96548053886366
1946,19.999999999999996,52.79249830109615,67.75785439880931,65.16404544771146,66.98356955298034
1947,19.999999999999996,52.82061181871788,67.76569499379968,65.17670944863241,66.98965255882082
1948,19.999999999999996,52.82061181871798,67.7787748170216,65.20000119952718,66.99768355534077
1949,19.999999999999996,52.853337187865826,67.82073570220331,65.20470046486116,67.01853509082014
1950,19.999999999999996,52.87456859569391,67.82975358508523,65.22341388745964,67.03591599721011
1951,19.999999999999996,52.891160683738015,67.83199429822476,65.24111843653233,67.04171588285188
1952,19.999999999999996,52.9357952781106,67.83810919175956,65.25922461097026,67.0498997416166
1953,19.999999999999996,53.026289232336566,67.84507926333778,65.27331361585615,67.07069499546527
1954,19.999999999999996,53.17879947771949,67.85895271409414,65.2878898418096,67.08934920329867
1955,19.999999999999996,53.318453773167015,67.87646881329255,65.30241611175431,67.09982821587681
1956,19.999999999999996,53.364818962033596,67.88731653310246,65.31142181772644,67.12464265473272
1957,19.999999999999996,53.37481171742867,67.89062096893038,65.34023811786592,67.12750469262753
1958,20.0,53.3878138814308,67.89822600125429,65.35686295578022,67.14291310861144
1959,20.0,53.414062706870425,67.91040883161197,65.37068434464747,67.15257233343337
1960,20.0,53.54064789596928,67.9152926166752,65.3910023344257,67.16811601735465
1961,20.0,53.56172297331037,67.96873659509923,65.39985364402375,67.19056354367756
1962,20.0,53.589061034119446,67.97584081953846,65.40593298429857,67.19970260306158
1963,20.0,53.61742284530639,67.98518798364942,65.42713730623173,67.2129287347245
1964,20.0,53.62847984986883,67.99053738656251,65.43590361941084,67.23499669360139
1965,20.0,53.63771260259974,68.00492901279911,65.45709706982619,67.25253470236481
1966,20.000000000000004,53.64034057059432,68.01248485894547,65.46729249400929,67.27277701624212
1967,20.000000000000004,53.65244977072217,68.01914085252923,65.47902354760882,67.2951561209484
1968,20.000000000000004,53.65321864464291,68.07264170221566,65.50377526628404,67.3035300691148
1969,20.000000000000004,53.65454649870824,68.07495930052215,65.52302341045592,67.30998244104988
1970,20.000000000000004,53.66435258280978,68.0959825597236,65.52972876631918,67.32204500529596
1971,20.000000000000004,53.664848438961904,68.10294280802198,65.53553808800274,67.33391215512805
1972,20.000000000000004,53.68277560199229,68.12093564218897,65.573000467905,67.34432445961396
1973,20.000000000000004,53.682775601992624,68.12459989140496,65.5748205603393,67.35505714846227
1974,20.000000000000004,53.91294662647461,68.12607260687973,65.5963161246337,67.37563917938563
1975,20.000000000000004,53.92641585221442,68.1501030097859,65.6063879401422,67.38595635669513
1976,20.000000000000004,53.945138619474285,68.15160032886973,65.62415492329835,67.39543272715787
1977,20.000000000000004,53.95156983659408,68.16578656795251,65.63457774173793,67.41591507243001
1978,20.000000000000007,53.96034860943112,68.18451041767801,65.64385020765502,67.42069970393231
1979,20.000000000000007,53.976456262891965,68.19688260500783,65.66842163030077,67.44054524059999
1980,20.000000000000007,53.97645626289215,68.19712058521944,65.69155663591849,67.45827766351788
1981,20.000000000000007,53.97862491643345,68.20611920817412,65.70052289101926,67.48051036383472
1982,20.000000000000007,54.12117441562712,68.22223963000316,65.71502230717876,67.48195606548627
1983,20.000000000000007,54.27259861154839,68.23434970457042,65.72398612082907,67.49409230745152
1984,20.000000000000007,54.28461983817602,68.2499585063415,65.7415818044012,67.5156004786238
1985,20.000000000000007,54.291137491749026,68.27414001757809,65.74844828093146,67.5271853317338
1986,20.000000000000007,54.291355832626095,68.27846279251193,65.76581602028298,67.53162139806221
1987,20.000000000000007,54.31633001044496,68.292462128347,65.78210554029798,67.54094292128914
1988,20.00000000000001,54.316878683520095,68.30060415012277,65.78779297480557,67.57497102562753
1989,20.00000000000001,54.31852778891735,68.30157679531098,65.7978502903943,67.58612721566703
1990,20.00000000000001,54.32553459274427,68.31053523472715,65.8214127227818,67.5977572550434
1991,20.00000000000001,54.3449305882037,68.31500700774104,65.84796700336258,67.60445882189777
1992,20.00000000000001,54.363418390531805,68.31669477986625,65.85481939230074,67.62995638819186
1993,20.00000000000001,54.364224987420556,68.31973951582036,65.86487287662096,67.63617560516295
1994,20.00000000000001,54.36621479784372,68.33131846645917,65.87173524867723,67.6480684580379
1995,20.00000000000001,54.38608378785731,68.34118196609015,65.88356896165124,67.67570893997151
1996,20.00000000000001,54.40086396862296,68.3628729686983,65.91031325784812,67.6857028596837
1997,20.00000000000001,54.50200328779774,68.36602749091148,65.93425858155112,67.6898406538637
1998,20.00000000000001,54.51106556387359,68.40086228819264,65.94119678952502,67.70639303267185
1999,20.000000000000014,54.550476711870616,68.41466903163527,65.96778478504584,67.71242915172495
2000,20.000000000000014,54.59362283900484,68.41834159019066,65.9938893052468,67.72231918611982
2001,20.000000000000014,54.60762011681304,68.42962658401095,66.00079834564265,67.73316392733314
2002,20.000000000000014,54.613402006899584,68.43544088444705,66.01823001438224,67.75157394004346
2003,20.000000000000014,54.625579840481215,68.44452909578233,66.02043599067372,67.77605794294166
2004,20.000000000000014,54.64250458496607,68.45097704479885,66.04051683886078,67.7765274059232
2005,20.000000000000014,54.655114323783266,68.46535256120255,66.04839552031795,67.79776047210626
2006,20.000000000000014,54.66900630629721,68.47511107696337,66.08381177585943,67.82100551673956
2007,20.000000000000018,54.69004734063755,68.47971952544977,66.09828248598153,67.82584718789285
2008,20.000000000000018,54.696829488145525,68.48200823124603,66.111475150156,67.86065626239628
2009,20.000000000000018,54.71603587327618,68.5063657225325,66.12790362636319,67.86914914831561
2010,20.000000000000018,54.747602872246595,68.51271889631202,66.13723545943391,67.87670830624229
2011,20.000000000000018,54.77513653068401,68.51301020521335,66.1547967530348,67.89161240083517
2012,20.000000000000018,54.79249830109619,68.53450066513373,66.16782461290494,67.90993169497209
2013,20.000000000000018,55.115560672185346,68.54387540799132,66.18488856290115,67.91863712554104
2014,20.000000000000018,55.17567668271581,68.5594941281194,66.1993767572219,67.9284668097656
2015,20.000000000000018,55.34022352862387,68.56214796803937,66.2055828180546,67.9579714308414
2016,20.000000000000018,55.36481896203351,68.60340523088809,66.21327415034663,67.9679994413334
2017,20.000000000000018,55.38406651976859,68.63919502123449,66.24108006229216,67.97645675680855
2018,20.00000000000002,55.38781388143079,68.64135009078973,66.2507939208651,67.98657885316977
2019,20.00000000000002,55.5085670106387,68.66222230783914,66.26896114622575,68.00501891364685
2020,20.00000000000002,55.53490925277349,68.66593238585041,66.29197749230595,68.01891230702054
2021,20.00000000000002,55.534937811450504,68.67682605431416,66.30463246066293,68.02491754545694
2022,20.00000000000002,55.61707905851638,68.6969868722208,66.31911542122681,68.06516078715833
2023,20.00000000000002,55.61742284530641,68.71794695768754,66.326125366856,68.07053589674037
2024,20.00000000000002,55.94777527096799,68.72057455660374,66.34660843986119,68.09732118389405
2025,20.00000000000002,55.97034726011997,68.74189914147458,66.3586045221332,68.10548567431825
2026,20.00000000000002,55.97102142899698,68.74365474055301,66.39405557472138,68.11296749085703
2027,20.00000000000002,55.9739777159825,68.81006914595656,66.41486512097084,68.12895256610962
2028,20.00000000000002,56.00650249238291,68.81764940091445,66.42152982880096,68.13442184606274
2029,20.00000000000002,56.01134065105506,68.83678122252695,66.4339069197479,68.15590739606405
2030,20.00000000000002,56.03335414444816,68.85181237809022,66.44583985537977,68.16765025883085
2031,20.00000000000002,56.11083014106648,68.85904671831831,66.45314641777694,68.17853968572172
2032,20.000000000000025,56.24396927834505,68.86321573112102,66.47595890283192,68.19083405072453
2033,20.000000000000025,56.24900972032632,68.86621706454218,66.49322620251246,68.19589095069735
2034,20.000000000000025,56.29135583262619,68.89773557910465,66.5042746293494,68.21912513512692
2035,20.000000000000025,56.32587162683758,68.90379541287123,66.5072540291668,68.22989048601413
2036,20.000000000000025,56.3650564558509,68.93711634196352,66.52651345193048,68.24233869478964
2037,20.000000000000025,56.532629804745895,68.96180843251841,66.53657540311379,68.27378123787648
2038,20.000000000000025,56.53262980474606,68.96272263926554,66.57166616592102,68.28666923330488
