k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
1685,12.00000000000001,30.44739357623691,43.859140049946895,35.30019093285379,42.48105392774171
1686,12.00000000000001,30.44739357623693,43.86680103334219,35.30772826816949,42.50223550010972
1687,12.00000000000001,30.453312125768388,43.86800966878136,35.32060487711066,42.50733280253479
1688,12.00000000000001,30.538902563683315,43.89121668210558,35.336127124692645,42.51998853372689
1689,12.00000000000001,30.55688738615282,43.90622966383498,35.34033896801483,42.542578479852665
1690,12.00000000000001,30.556887386152937,43.91400014043938,35.35451826903486,42.55737629964021
1691,12.00000000000001,30.55688738615298,43.91939410433525,35.37521804625637,42.57222884987515
1692,12.00000000000001,30.568163933599944,43.93562132982812,35.38252972320216,42.57630241132948
1693,12.000000000000012,30.593560367032982,43.94902395365323,35.38880897721825,42.5849768336241
1694,12.000000000000012,30.598636931011335,43.9496123982085,35.39240246780461,42.59259567156354
1695,12.000000000000012,30.68013357943124,43.964733111553755,35.40498162059658,42.60462151380393
1696,12.000000000000012,30.680133579431352,43.9752683268486,35.40823928951913,42.61622230812206
1697,12.000000000000012,30.688763426383247,43.98320823823349,35.41386213042858,42.63072896822431
1698,12.000000000000012,30.701107187628974,43.99175127964945,35.42978406253169,42.633255869012615
1699,12.000000000000012,30.70228873040164,44.00161350889771,35.434170113702756,42.638359875020214
1700,12.000000000000012,30.70344903013209,44.00854738287461,35.441426728988965,42.647192482960286
1701,12.000000000000012,30.703449030132223,44.01663574963765,35.450575547554315,42.662991756508006
1702,12.000000000000012,30.704656709452628,44.02908301150723,35.45842206617537,42.67235384899423
1703,12.000000000000012,30.704656709452767,44.04562169715667,35.474174157906475,42.67501635972965
1704,12.000000000000012,30.71338677198614,44.0529202149294,35.48395291588158,42.69103681415696
1705,12.000000000000012,30.715692525478897,44.069471334593075,35.49787365701508,42.696846783548985
1706,12.000000000000014,30.715692525478953,44.08475031870675,35.508871728526316,42.70838074531497
1707,12.000000000000014,30.72229510655231,44.085668642893225,35.51882697724108,42.722493992031794
1708,12.000000000000014,30.734938310250417,44.086893249772345,35.530766004541746,42.74608979250754
1709,12.000000000000014,30.73898054735378,44.09003261933512,35.53658783605341,42.76041266856723
1710,12.000000000000014,30.7389805473538,44.1044953227059,35.54314875063888,42.775539526269846
1711,12.000000000000014,30.746837036619265,44.11070794938934,35.55660949346991,42.78178332295683
1712,12.000000000000014,30.74683703661932,44.151270753409236,35.572227530308005,42.79417752417552
1713,12.000000000000014,30.769815703989497,44.154376005877474,35.57317706304544,42.79569631916259
1714,12.000000000000014,30.770467155590733,44.181860342600416,35.5772595902976,42.82299874464708
1715,12.000000000000014,30.775271601177256,44.20080653994151,35.58891323301575,42.83540248479834
1716,12.000000000000014,30.788419530905585,44.203944399555894,35.59808156546916,42.84164701435836
1717,12.000000000000014,30.788419530905607,44.20711840917871,35.60583139898663,42.851680131050244
1718,12.000000000000014,30.829210983030016,44.23068445777907,35.62685313649532,42.86317763761448
1719,12.000000000000014,30.849250738519853,44.23247396522829,35.63013637523351,42.87539818674559
1720,12.000000000000014,30.868621935317176,44.23542302150629,35.64215819252936,42.88868485367263
1721,12.000000000000014,30.881935644609204,44.26257685614434,35.65140847918951,42.89151349784907
1722,12.000000000000014,30.919911225473868,44.27627654051356,35.66689902564203,42.90576641488505
1723,12.000000000000014,30.941645530322166,44.27685794651977,35.68799084309864,42.918057099055694
1724,12.000000000000014,30.966515003468455,44.28336284819247,35.695337723958964,42.9282250706369
1725,12.000000000000016,30.98609405326254,44.29125505920697,35.70180475570643,42.929276308942526
1726,12.000000000000016,30.986094053262683,44.31962102785719,35.70948581086851,42.95588059979432
1727,12.000000000000016,30.987234246590557,44.34123904973963,35.7206361553143,42.96170693973336
1728,12.000000000000016,31.007141963637498,44.34176711087889,35.72924101570262,42.967882786982706
1729,12.000000000000016,31.019932432904877,44.347804852832226,35.73351842171796,42.98829400627619
1730,12.000000000000016,31.0199324329049,44.34800460135189,35.74407906124565,43.00143110886929
1731,12.000000000000016,31.04071115197615,44.3699367718197,35.75355027340329,43.00660124619213
1732,12.000000000000016,31.05115550895223,44.37362979359212,35.768040317227474,43.026520114740066
1733,12.000000000000016,31.05115550895226,44.37470388504504,35.7814706606068,43.03210133572169
1734,12.000000000000016,31.060029803696775,44.38685357797718,35.79473371932778,43.045118269300715
1735,12.000000000000016,31.081500784033437,44.398597333059215,35.801461406310864,43.055239784839685
1736,12.000000000000016,31.109543120155898,44.404371204650076,35.803554122076385,43.070885829185144
1737,12.000000000000016,31.109543120155937,44.41585628607539,35.81097949382678,43.07968978644869
1738,12.000000000000016,31.122496661180907,44.43560776062468,35.81702289754052,43.09318909304147
1739,12.000000000000018,31.124177927518225,44.44790462743642,35.83428759391933,43.09527672588188
1740,12.000000000000018,31.126321862201806,44.44859595024552,35.83463193613105,43.10512341054889
1741,12.000000000000018,31.12632186220184,44.45949635253214,35.848054223499865,43.116141629801554
1742,12.000000000000018,31.126344167425305,44.46264640002432,35.859183564579844,43.12210800115433
1743,12.000000000000018,31.149958552744607,44.48185770541308,35.86869392095967,43.12900953581628
1744,12.00000000000002,31.157248663376077,44.49047488272742,35.87944502972565,43.13686780009081
1745,12.00000000000002,31.209412037973966,44.49673596912579,35.88928687188408,43.14966397915968
1746,12.00000000000002,31.255884969123972,44.525440336320216,35.90520596017153,43.154528200572706
1747,12.00000000000002,31.25955335946547,44.531465136955134,35.91217862005127,43.16802896612127
1748,12.00000000000002,31.25955335946556,44.53151346707914,35.91660277516867,43.17032423835846
1749,12.00000000000002,31.26090907198753,44.54163081497793,35.93924488614335,43.202297752023675
1750,12.00000000000002,31.27581243767087,44.55151511623257,35.94966108212111,43.212344471688155
1751,12.00000000000002,31.298719539366008,44.55653296204131,35.9573768887039,43.2205127771204
1752,12.00000000000002,31.330809708969124,44.587601603662264,35.96110903463031,43.241718241953635
1753,12.00000000000002,31.330809708969138,44.60786006489712,35.96945151406216,43.242733042168
1754,12.00000000000002,31.337148116318506,44.60913411453514,35.976061621831604,43.251294536838955
1755,12.00000000000002,31.369578180758072,44.613484939851006,35.98502496189951,43.255675829923135
1756,12.00000000000002,31.369578180758122,44.631414195499595,36.00601379881909,43.265250746487126
1757,12.000000000000021,31.412337591006814,44.63789117183832,36.01831165466469,43.286036003324675
1758,12.000000000000021,31.4192004517781,44.63999373501237,36.019941452205146,43.29018540596863
1759,12.000000000000021,31.44742833802998,44.66937627358761,36.042437085438735,43.29538963862281
1760,12.000000000000021,31.44742833803005,44.67443249195624,36.04551298364749,43.31989696969677
1761,12.000000000000021,31.486910007018142,44.67840964492898,36.06015725105822,43.3275142394998
1762,12.000000000000021,31.524668588757777,44.691057399648166,36.06661096466214,43.33747296003272
1763,12.000000000000021,31.52534842236555,44.719477320283424,36.07554365265547,43.351582610302835
1764,12.000000000000021,31.57092362700944,44.738254011832936,36.087138172017525,43.365297288372666
1765,12.000000000000021,31.5709236270095,44.7460942438852,36.09464776481489,43.37267269811963
1766,12.000000000000021,31.5849420914687,44.763612171279924,36.10886132522728,43.38247491050831
1767,12.000000000000021,31.584942091468886,44.777322257182355,36.12634999809734,43.39915349977024
1768,12.000000000000023,31.606532651954808,44.777769208605754,36.13278126029359,43.40400868274028
1769,12.000000000000023,31.6595054499544,44.77863361996669,36.138061862832096,43.41135242631932
1770,12.000000000000023,31.66724086698311,44.79548525822169,36.14174107782059,43.414037205365716
1771,12.000000000000023,31.70046323301266,44.810040596577316,36.1520227049643,43.425867517723724
1772,12.000000000000023,31.79460869525423,44.822608794289806,36.16073825222399,43.44530094232927
1773,12.000000000000023,31.794608695254333,44.83987851299527,36.1883536460289,43.45624053110777
1774,12.000000000000023,31.794608695254396,44.84121495221866,36.19666169734354,43.46288838042922
1775,12.000000000000023,31.794617782272745,44.841502246271446,36.205616891297915,43.47676762166551
1776,12.000000000000023,31.794617782272834,44.85148797326875,36.21691964452805,43.481667214317916
1777,12.000000000000023,31.798123641895955,44.86517856436841,36.23655977174013,43.49475323703298
1778,12.000000000000025,31.834773292187972,44.8854378623611,36.24537533236499,43.51725138867144
1779,12.000000000000025,31.839218618948024,44.88834610780972,36.25023392163638,43.5287808166415
1780,12.000000000000025,31.851355589002885,44.88978880409073,36.254198699155175,43.53196202663395
1781,12.000000000000025,31.8513555890029,44.901500141926064,36.27247342582987,43.54716755798828
1782,12.000000000000025,31.868254528082943,44.91109059943564,36.276206061991765,43.55347984329986
1783,12.000000000000025,31.89925331312061,44.915201757841054,36.28746875451664,43.56580812771692
1784,12.000000000000025,31.915911734678208,44.92115979677876,36.29384816123673,43.5873826310833
1785,12.000000000000025,31.9522021974684,44.94259501089671,36.3024984381212,43.59378423241722
1786,12.000000000000025,31.95220219746845,44.94378103184781,36.30687056910668,43.616452794598054
1787,12.000000000000025,31.95220219746848,44.95785511061057,36.31709075043107,43.62352832799113
1788,12.000000000000025,31.970303466442903,44.963689257575965,36.32514529654076,43.628697601700196
1789,12.000000000000025,31.97030346644308,44.975299341040476,36.33197931940326,43.64273974021414
1790,12.000000000000027,31.970303466443156,44.988161915516876,36.33762012220163,43.662972178567124
1791,12.000000000000027,31.97112656297449,45.02188690767398,36.35080866010383,43.67541925666315
1792,12.000000000000027,31.971126562974504,45.02552150255076,36.36379006912224,43.680319171161344
1793,12.000000000000027,31.971982411200308,45.03762300807353,36.38008026059977,43.690152863987045
1794,12.000000000000027,31.971982411200376,45.047012598626694,36.3922723834928,43.69635831485728
1795,12.000000000000027,31.98178873044483,45.06543665295159,36.39777436320482,43.71414342781924
1796,12.000000000000027,31.983823322664982,45.07640807442794,36.41272798285963,43.727261590036214
1797,12.000000000000027,31.983823322665014,45.081334243845845,36.41624825951311,43.738172586723984
1798,12.000000000000027,31.98931056805591,45.09177206486729,36.433621126385255,43.74394266503151
1799,12.000000000000027,31.989310568055913,45.102406589243365,36.44993177071091,43.74806827881726
1800,12.000000000000027,31.989310568056002,45.105941870899485,36.4582341327144,43.75266079968942
1801,12.000000000000028,32.02886741392455,45.11268810898352,36.469900328478,43.77238844511053
1802,12.000000000000028,32.03016194449507,45.12701871354651,36.473913943149704,43.787124687922116
1803,12.000000000000028,32.09582051907786,45.135515043732994,36.4841910331918,43.79351943818246
1804,12.000000000000028,32.103451369920364,45.16337618314485,36.49538088936421,43.80756057140795
1805,12.000000000000028,32.103451369920435,45.164316767488415,36.507195419692934,43.80875912240083
1806,12.000000000000028,32.17453301374153,45.17560673271199,36.51447016228584,43.81609971819801
1807,12.000000000000028,32.187825189398716,45.19361933479958,36.530452304331774,43.83155173798392
1808,12.000000000000028,32.215972901572144,45.201384862150796,36.537501436203065,43.83680832238312
1809,12.000000000000028,32.25639499831865,45.21506333245364,36.543478822855015,43.847853521892844
1810,12.000000000000028,32.283018122337516,45.21673298574946,36.55044909582031,43.863980436231735
1811,12.000000000000028,32.28991653317276,45.22689989714091,36.56766157979957,43.87122602134645
1812,12.000000000000028,32.28991653317278,45.23997553775872,36.576700262473096,43.88110354808193
1813,12.000000000000028,32.35213477863521,45.27235089567585,36.58896550721038,43.890672681798634
1814,12.000000000000028,32.35213477863529,45.305430173397944,36.597734659258506,43.908766103174955
1815,12.00000000000003,32.3911863130274,45.30906055339396,36.611695843319495,43.91405725049503
1816,12.00000000000003,32.39118631302745,45.309437305545835,36.61691857033626,43.9214852869894
1817,12.00000000000003,32.39118631302747,45.317555231811184,36.63476932873788,43.94352250191569
1818,12.00000000000003,32.42060156044141,45.31948429057059,36.64738108706372,43.96337626655541
1819,12.00000000000003,32.42175208095953,45.335149176043714,36.666275713629446,43.968984762319835
1820,12.00000000000003,32.4473935762369,45.35568923252062,36.67696515967035,43.97858949848366
1821,12.00000000000003,32.45078922811539,45.361574086918964,36.67863174306773,43.98858032043486
1822,12.00000000000003,32.45331212576835,45.37110587930878,36.68350152144626,43.9991400796052
1823,12.00000000000003,32.53890256368333,45.38575438019289,36.697573700413045,44.004052639144035
1824,12.00000000000003,32.55688738615288,45.395442002805396,36.69985740615086,44.02406120296162
1825,12.000000000000032,32.55688738615297,45.40256563935119,36.706985378388495,44.03705088138326
1826,12.000000000000032,32.56816393359994,45.42358237644267,36.716158456083875,44.044793370356594
1827,12.000000000000032,32.5935603670329,45.43112832810638,36.724837570157774,44.05276414815188
1828,12.000000000000032,32.59356036703294,45.44838735377513,36.74447007030636,44.05873884181751
1829,12.000000000000032,32.680133579431256,45.45339939922504,36.74592949739082,44.07408176341327
1830,12.000000000000032,32.688763426383225,45.453431213597376,36.75624931696144,44.08508449499354
1831,12.000000000000032,32.68876342638327,45.472853270662334,36.75722334805646,44.09982847692357
1832,12.000000000000032,32.70110718762902,45.484204855112026,36.770368348888574,44.104745052764954
1833,12.000000000000032,32.702288730401655,45.4877479899756,36.782707931008176,44.11781687942393
1834,12.000000000000034,32.703449030132006,45.51738082030241,36.79565923230999,44.12052267750456
1835,12.000000000000034,32.70465670945279,45.52846739801602,36.81006944469335,44.13249950447439
1836,12.000000000000034,32.72229510655229,45.53308649135422,36.82197004154192,44.14710778280809
1837,12.000000000000034,32.734938310250485,45.53585313634981,36.83302849006223,44.153748764740214
1838,12.000000000000034,32.73898054735379,45.54640588582995,36.84013514446588,44.1638876522901
1839,12.000000000000034,32.738980547353876,45.54654356735052,36.844849614996456,44.16628713848397
1840,12.000000000000034,32.738980547353904,45.548591731484215,36.85099419594226,44.181208060374345
1841,12.000000000000036,32.74683703661928,45.572989254842824,36.85981014957976,44.18382170660339
1842,12.000000000000036,32.77046715559072,45.578463576021434,36.86603405846414,44.202419373940515
1843,12.000000000000036,32.77046715559077,45.57991657539191,36.87577488849937,44.22135463169425
1844,12.000000000000036,32.78841953090556,45.599228536489335,36.89241870733479,44.22604101197839
1845,12.000000000000036,32.82921098302985,45.602338930844454,36.89609983568568,44.23974708894249
1846,12.000000000000036,32.829210983029945,45.6027117478482,36.91744400808202,44.24854546841481
1847,12.000000000000036,32.82921098303011,45.61314036688996,36.9377141049588,44.252982627037206
1848,12.000000000000036,32.84925073851992,45.62942149438336,36.94270308203725,44.26336444460537
1849,12.000000000000036,32.868621935317066,45.644917010403084,36.94976635692955,44.273621153382976
1850,12.000000000000036,32.86862193531722,45.65203778475986,36.957412672807514,44.27937060922806
1851,12.000000000000036,32.88193564460919,45.67670637894603,36.95999856239858,44.293948278253765
1852,12.000000000000036,32.8819356446092,45.68164735994534,36.970829629490645,44.30202100399685
1853,12.000000000000037,32.919911225473896,45.68749621818437,36.97989932974503,44.324269538066254
1854,12.000000000000037,32.919911225473946,45.69088190911503,36.99039871480842,44.326812559088815
1855,12.000000000000037,32.91991122547395,45.70058228758111,36.998689287561405,44.335005046063934
1856,12.000000000000037,32.986094053262576,45.71539752542533,37.01092045844712,44.347397292061885
1857,12.000000000000037,32.986094053262676,45.731644731183714,37.027374984964105,44.36488320218905
1858,12.000000000000037,33.01993243290478,45.73827843262188,37.03921491872766,44.378865596405504
1859,12.000000000000037,33.019932432904795,45.74743422108888,37.05531759069619,44.387114185104664
1860,12.000000000000037,33.01993243290496,45.77869603091631,37.065193112345604,44.39307310440998
1861,12.000000000000039,33.0511555089522,45.78884886059125,37.07566461703677,44.397436669861975
1862,12.000000000000039,33.05115550895224,45.79154676849356,37.07811573845557,44.41339242897706
1863,12.000000000000039,33.06002980369673,45.79386573378984,37.087640147924375,44.41808708565617
1864,12.000000000000039,33.1095431201558,45.81385363404189,37.10612619055766,44.43385582674965
1865,12.000000000000039,33.12417792751819,45.82935927690158,37.1185417367441,44.45921131285204
1866,12.000000000000039,33.12417792751827,45.8329226790224,37.12622065532174,44.470778061273116
1867,12.000000000000039,33.12634416742524,45.83422802867951,37.132153536328005,44.48300327023612
1868,12.000000000000039,33.14995855274453,45.84258578291008,37.14178729747426,44.49070844775048
1869,12.00000000000004,33.149958552744636,45.85583161262118,37.14364931206205,44.50580764856188
1870,12.00000000000004,33.14995855274478,45.89108761177362,37.15710789946563,44.52475042642543
1871,12.00000000000004,33.25955335946554,45.898979334212264,37.17029357285704,44.532322414478294
1872,12.00000000000004,33.33080970896909,45.901842955356166,37.1722843817359,44.54348576087686
1873,12.00000000000004,33.33080970896916,45.92802127855837,37.180966304475845,44.548237184168514
1874,12.00000000000004,33.36957818075816,45.95012105412662,37.197439995548486,44.569734551834664
1875,12.00000000000004,33.441754889253346,45.954886108658044,37.22209648849914,44.5792371409232
1876,12.00000000000004,33.44742833803009,45.95829277718562,37.232287595055354,44.59189715013329
1877,12.00000000000004,33.469674246257675,45.97114932481274,37.241183122461145,44.59774261159317
1878,12.00000000000004,33.48265571332256,45.981576510145146,37.25308771478108,44.61324216471969
1879,12.000000000000043,33.48691000701815,46.00483261115044,37.25746136853383,44.61953176316479
1880,12.000000000000043,33.53441354076872,46.01271878683661,37.26638984224462,44.62558797830712
1881,12.000000000000043,33.574315436270034,46.016885742946606,37.27126764720566,44.6358637368112
1882,12.000000000000043,33.574315436270176,46.019382522066024,37.28300112970991,44.64363371910634
1883,12.000000000000043,33.58494209146874,46.02035306425243,37.289778219322415,44.657572546386696
1884,12.000000000000043,33.58719907818817,46.02897326507447,37.30778143619327,44.67267991317137
1885,12.000000000000043,33.60653265195479,46.06583259312208,37.320950673398194,44.679087129734945
1886,12.000000000000043,33.65147935291517,46.08901486198331,37.33502529915808,44.685646080680804
1887,12.000000000000044,33.671777563371386,46.09936941689802,37.33530502857968,44.701807014077126
1888,12.000000000000044,33.671777563371606,46.11234747515016,37.35421168447382,44.706991609775315
1889,12.000000000000044,33.73829068112658,46.14270536385811,37.360464355364655,44.71084083588396
1890,12.000000000000044,33.794608695254276,46.14833188865048,37.37247841416819,44.73352657287544
1891,12.000000000000044,33.7946086952544,46.150913953547324,37.380462681168574,44.747129380216975
1892,12.000000000000044,33.79461778227285,46.183303777595945,37.392428309466844,44.75289890520773
1893,12.000000000000044,33.79461778227292,46.18331941842823,37.40284452767677,44.7639579864519
1894,12.000000000000044,33.83921861894803,46.191865380490995,37.421025476215455,44.778341091205895
1895,12.000000000000044,33.842107852719884,46.193788649476495,37.42583362493261,44.78553595373109
1896,12.000000000000044,33.85135558900284,46.20459414177391,37.44026999363827,44.79393110885417
1897,12.000000000000044,33.85135558900289,46.214893567837244,37.45345776378077,44.80548927100291
1898,12.000000000000046,33.86825452808296,46.22779676666606,37.46032164660793,44.813869001823235
1899,12.000000000000046,33.86825452808306,46.241686181068914,37.4647833759977,44.82610941890135
1900,12.000000000000046,33.89925331312059,46.244688843548026,37.47501851793466,44.84814123705159
1901,12.000000000000046,33.928248457716776,46.24950455221786,37.48561826509918,44.85366436083167
1902,12.000000000000046,33.952202197468466,46.26114717881826,37.497104500406046,44.86533167401363
1903,12.000000000000046,33.97030346644321,46.276056765948645,37.5028888176909,44.876723107344446
1904,12.000000000000046,33.97030346644325,46.288147661899494,37.50773896649892,44.88098934535644
1905,12.000000000000046,33.971126562974526,46.29995376793127,37.51965613010988,44.917203131815036
1906,12.000000000000046,33.97198241120037,46.310828832180015,37.527233983174625,44.92581925308588
1907,12.000000000000046,33.98178873044481,46.31709329733629,37.52873018196403,44.94423597728583
1908,12.000000000000046,33.981788730444855,46.340504358493526,37.54751207636477,44.94787252240094
1909,12.000000000000046,33.98382332266489,46.346913516506795,37.555740156863,44.96107683926627
1910,12.000000000000046,33.98382332266503,46.35628599568079,37.567997634586376,44.97430119669174
1911,12.000000000000048,33.98382332266509,46.365567570492786,37.57444078028073,44.975856502572995
1912,12.000000000000048,33.98931056805599,46.385111790037485,37.59312954917221,44.98986198560512
1913,12.000000000000048,34.00325072673089,46.39137474751366,37.6010720378841,44.99657608274931
1914,12.000000000000048,34.02886741392454,46.413795070630215,37.6059073509536,45.01784407389261
1915,12.000000000000048,34.10345136992042,46.42609706877987,37.61763698515716,45.019561276234946
1916,12.000000000000048,34.1745330137415,46.42732906205708,37.6376097214777,45.02937681135265
1917,12.00000000000005,34.174533013741545,46.453111995189694,37.64326629843941,45.051131209600356
1918,12.00000000000005,34.17453301374162,46.46793658206299,37.65963628455353,45.05765566572352
1919,12.00000000000005,34.18236990922649,46.46936344493407,37.67026176890283,45.07073746296285
1920,12.000000000000052,34.187825189398694,46.47707276510557,37.676768232705925,45.08791941900743
1921,12.000000000000052,34.18782518939878,46.50528220897769,37.68389691971828,45.095888746518
1922,12.000000000000052,34.2099555916025,46.51560241654627,37.700781020343925,45.1082352545373
1923,12.000000000000052,34.21597290157212,46.52952069127713,37.70553268285156,45.11202553103805
1924,12.000000000000052,34.23535588044774,46.53487454773617,37.71627326389254,45.12180119319492
1925,12.000000000000052,34.25639499831862,46.5415240117744,37.72393181321632,45.13119105106763
1926,12.000000000000052,34.270795511942104,46.54764631113736,37.73608431894729,45.13755638381918
1927,12.000000000000053,34.28301812233751,46.564667525608805,37.74543519158161,45.144642304261986
1928,12.000000000000053,34.289916533172665,46.56550278318777,37.761979640057085,45.16510578844269
1929,12.000000000000053,34.352134778635225,46.57785540143503,37.777441356682324,45.18237643246649
1930,12.000000000000053,34.35213477863528,46.58706887164751,37.779681750107095,45.18676977490124
1931,12.000000000000053,34.37225772597357,46.60674774405216,37.798431210767674,45.202402600738665
1932,12.000000000000055,34.3727430803867,46.61746490805505,37.8034450489043,45.21629604977593
1933,12.000000000000055,34.391186313027475,46.63250395175165,37.80942638307862,45.221648121602875
1934,12.000000000000055,34.42060156044138,46.6439621434227,37.822504880156984,45.22980259158662
1935,12.000000000000055,34.45078922811523,46.64793332661294,37.827173976135654,45.23921304741988
1936,12.000000000000057,34.450789228115305,46.6602534095564,37.841032135034474,45.24654910906339
1937,12.000000000000057,34.48566201148593,46.67620441698276,37.84646153006417,45.25799329795602
1938,12.000000000000057,34.48566201148597,46.67707174382969,37.849216779548,45.28080418215639
1939,12.000000000000057,34.593560367032886,46.69791637163249,37.85386120232123,45.28388752585156
1940,12.000000000000057,34.59362308644387,46.703850894535215,37.872832316845496,45.297885547496875
1941,12.000000000000059,34.593623086443934,46.71703853299444,37.90131918708569,45.305898446066514
1942,12.000000000000059,34.61088986035542,46.72323962270294,37.90737624297596,45.320539115310986
1943,12.000000000000059,34.610889860355634,46.72328342677307,37.917439583183395,45.34931060917812
1944,12.000000000000059,34.68876342638322,46.74670253807781,37.92382780984907,45.35335399416165
1945,12.000000000000059,34.68876342638334,46.763905460384485,37.93028608839589,45.372874942316244
1946,12.000000000000059,34.738980547353755,46.7714057616001,37.934165623962684,45.38321849104257
1947,12.00000000000006,34.770467155590666,46.77185880325158,37.95154632816301,45.393714356439816
1948,12.00000000000006,34.770467155590765,46.77948307275705,37.9715452059573,45.404924562548906
1949,12.00000000000006,34.82921098303004,46.798873428997446,37.983564954256714,45.40932084651761
1950,12.00000000000006,34.829210983030066,46.80260558665045,37.98940587447081,45.418182829812345
1951,12.00000000000006,34.86862193531721,46.80938735006869,37.99231680989079,45.43505879501594
1952,12.00000000000006,34.86862193531723,46.81635657644934,38.00997169779201,45.44450434191294
1953,12.00000000000006,34.88193564460925,46.83648185870038,38.02009234374017,45.452678903164255
1954,12.000000000000062,34.8894668710753,46.869664876064434,38.028832075428525,45.46370766342564
1955,12.000000000000062,34.919911225473875,46.87283516582892,38.03404251731483,45.481801400936604
1956,12.000000000000062,34.91991122547393,46.87650166097967,38.045129113941975,45.49231828260023
1957,12.000000000000062,34.9860940532627,46.88306737458602,38.05445956137187,45.50064038664224
1958,12.000000000000064,35.0199324329049,46.89602707559086,38.06718803331421,45.50409953500752
1959,12.000000000000064,35.05115550895232,46.896641907019934,38.072090219585654,45.5184583246768
1960,12.000000000000064,35.12417792751827,46.92426452699574,38.08267795022915,45.53075759277205
1961,12.000000000000064,35.14995855274459,46.936448522842255,38.08965608543928,45.54505012960263
1962,12.000000000000064,35.149958552744714,46.941347961490685,38.09692596152591,45.553355148511734
1963,12.000000000000064,35.1655923051458,46.949472368296895,38.10957124453706,45.57557229912537
1964,12.000000000000064,35.18633897286259,46.9559541618171,38.12678568317116,45.58870595250165
1965,12.000000000000064,35.33080970896925,46.975325789896694,38.14211986821477,45.59377842638847
1966,12.000000000000064,35.44175488925332,46.984816012897795,38.14517135853607,45.59952620379742
1967,12.000000000000064,35.469674246257696,46.99041652042736,38.14872998925307,45.60428400731624
1968,12.000000000000064,35.482655713322615,46.9912685401379,38.16657556259288,45.61538603049047
1969,12.000000000000066,35.53441354076888,47.01023259202464,38.17476849632635,45.62888856948816
1970,12.000000000000066,35.57431543627003,47.025439284194505,38.18663249668155,45.631331754963156
1971,12.000000000000066,35.57431543627008,47.04553019980807,38.20295590433885,45.636681473367055
1972,12.000000000000066,35.57431543627023,47.06724635389505,38.20791434691932,45.654729966388416
1973,12.000000000000068,35.587199078188114,47.077552915498266,38.22103713424269,45.67091913253792
1974,12.000000000000068,35.61789387575446,47.08048724734029,38.24347787601028,45.67875058414671
1975,12.000000000000068,35.6178938757546,47.082186251531354,38.24432745765531,45.68200584048267
1976,12.000000000000068,35.65147935291512,47.103022793230274,38.24559537269772,45.69289858504163
1977,12.000000000000068,35.67177756337145,47.11926894579081,38.26582901885648,45.70564113109167
1978,12.000000000000068,35.67177756337147,47.14169297954488,38.277171365739356,45.717406058390964
1979,12.000000000000068,35.67177756337152,47.142299228429174,38.2811443845533,45.726645816512466
1980,12.000000000000068,35.738290681126614,47.15248807296408,38.29339860897337,45.74033139786377
1981,12.000000000000068,35.73829068112665,47.1577453218076,38.299039094547105,45.74395438442522
1982,12.00000000000007,35.79461778227282,47.16818338574767,38.301209476897334,45.76261823749283
1983,12.00000000000007,35.84210785271993,47.182985432648756,38.32190337368345,45.77734167505025
1984,12.00000000000007,35.85135558900281,47.18621864718526,38.34121986618612,45.78789523806195
1985,12.00000000000007,35.868254528083014,47.205422466154964,38.35485881671173,45.79110948677478
1986,12.00000000000007,35.86825452808302,47.20706034896353,38.364289257116084,45.80637035377537
1987,12.00000000000007,35.928248457716805,47.223485269554665,38.36955859425628,45.816749347209566
1988,12.00000000000007,35.98178873044485,47.22478227444591,38.3819493725623,45.82758022476877
1989,12.000000000000071,35.983823322664975,47.22591598027529,38.39045743354811,45.84009249977117
1990,12.000000000000071,36.00325072673072,47.229066761894444,38.396083268551635,45.86030129822244
1991,12.000000000000071,36.00325072673091,47.2607243699734,38.40933888306729,45.871847955266475
1992,12.000000000000071,36.06981895437203,47.26416945133042,38.42175747915161,45.881880194581235
1993,12.000000000000073,36.17453301374146,47.28820252759938,38.42836857601472,45.89141503883632
1994,12.000000000000073,36.17453301374164,47.292947269515864,38.43954002427284,45.90628680300347
1995,12.000000000000073,36.1823699092266,47.300890178050516,38.449983072370664,45.919361712362075
1996,12.000000000000073,36.187825189398545,47.31888218884606,38.45331274907082,45.9306109715895
1997,12.000000000000073,36.20995559160256,47.32882056166697,38.465105584997026,45.94262857961279
1998,12.000000000000075,36.23535588044773,47.33319163629742,38.4666538146813,45.95641373542034
1999,12.000000000000075,36.27079551194216,47.350165002586486,38.48877649689161,45.9737145993043
2000,12.000000000000076,36.35213477863529,47.35669652265411,38.50775273009659,45.978531194121246
2001,12.000000000000076,36.372257725973554,47.38002645779694,38.511223200448,45.9889418336952
2002,12.000000000000076,36.37274308038671,47.39041314616883,38.51604964622129,45.99984871644145
2003,12.000000000000076,36.450789228115305,47.39049116538266,38.53097662123047,46.01153251640296
2004,12.000000000000076,36.485662011485914,47.391162457355314,38.5394518583365,46.0208589014416
2005,12.000000000000076,36.48566201148595,47.39430805846208,38.56684232368958,46.03241676552712
2006,12.000000000000078,36.485662011485985,47.413935105417536,38.57481032336403,46.04127719337356
2007,12.00000000000008,36.59362308644383,47.41671065335208,38.577402483896265,46.05118961692972
2008,12.00000000000008,36.59362308644384,47.43857327256047,38.58020780972878,46.06529360887927
