k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
2301,13.999999999999968,21.85024713143805,42.09024704497273,22.42448754180282,41.732759423061545
2302,13.999999999999968,21.854662612238087,42.10694800816291,22.42775057810058,41.75095094277939
2303,13.999999999999968,21.865638276579894,42.11708142505645,22.43349713653086,41.75907496842372
2304,13.999999999999968,21.867395952546264,42.11820068462678,22.442816624742495,41.76512348562203
2305,13.999999999999968,21.86946717046846,42.12208313108266,22.447628217529946,41.780013554748926
2306,13.999999999999968,21.87115242031037,42.12436614094147,22.459646760965256,41.787255129585624
2307,13.99999999999997,21.876004819347877,42.14839997528568,22.46333408929673,41.79587842441358
2308,13.99999999999997,21.876341207934203,42.15662698372965,22.469053575585914,41.799629513924074
2309,13.99999999999997,21.88079762247756,42.15859057805973,22.473243419293325,41.82186899069763
2310,13.99999999999997,21.889058861033064,42.19521501514963,22.475729450418974,41.82554924269717
2311,13.99999999999997,21.89375517081544,42.19836402222935,22.485445322219277,41.83936007662191
2312,13.99999999999997,21.899702457845514,42.200983074847,22.49124573800282,41.84900173911914
2313,13.99999999999997,21.90170733881396,42.20304076196234,22.496672060716737,41.852671846492555
2314,13.99999999999997,21.9091314915385,42.20473025691523,22.501305702393395,41.855609078097906
2315,13.99999999999997,21.912495486576205,42.21065201658069,22.50651602550018,41.86937814992175
2316,13.99999999999997,21.92073454602838,42.212493045998,22.51292777327682,41.878984784252
2317,13.99999999999997,21.932428723116583,42.231125379282496,22.515669636975332,41.89003148906486
2318,13.999999999999972,21.932795718381175,42.23809323822065,22.522694140124628,41.906467455951244
2319,13.999999999999972,21.942140256353472,42.24132218963813,22.529283189587552,41.915262526577976
2320,13.999999999999972,21.943060558520934,42.26556685272317,22.534150630018654,41.92990981819721
2321,13.999999999999972,21.943604235529957,42.284176724278964,22.545269898154192,41.93371183910661
2322,13.999999999999972,21.95365823785112,42.294074336836935,22.548632926783593,41.94738064450437
2323,13.999999999999972,21.974069291857017,42.30578607390185,22.55650189256657,41.953016487525794
2324,13.999999999999972,21.98118178195269,42.31900993596183,22.55992346007048,41.961897955308146
2325,13.999999999999972,21.9948481161617,42.328544641067964,22.566694171316797,41.96970677892295
2326,13.999999999999972,22.002881275583295,42.34197104332875,22.573655683263137,41.98762325586756
2327,13.999999999999972,22.007466858392743,42.34311222857765,22.578942739547117,41.989546416019316
2328,13.999999999999972,22.01198372712727,42.34841022004262,22.586272801304904,42.00079017625591
2329,13.999999999999973,22.01679749202279,42.351265198407155,22.59024863170238,42.020108235397146
2330,13.999999999999973,22.02642786825771,42.35673256599845,22.59448660970626,42.0303828612246
2331,13.999999999999973,22.02835560873431,42.36448704640177,22.60159442306035,42.03297174902167
2332,13.999999999999973,22.029481918772923,42.37048600460872,22.607752400598756,42.04757990162371
2333,13.999999999999973,22.03270246458475,42.390569870198696,22.60870376581179,42.052750977584935
2334,13.999999999999973,22.046306286869957,42.40837107269016,22.61636872866,42.06540811952828
2335,13.999999999999973,22.065029517520234,42.4106916964577,22.62210183560186,42.07610657267519
2336,13.999999999999975,22.068555342098353,42.42024774711501,22.627242220854352,42.07968432494113
2337,13.999999999999975,22.06980285422226,42.42105986633249,22.643224915644275,42.09173199668403
2338,13.999999999999975,22.07115086367402,42.42248662972983,22.646303685312088,42.105313305706176
2339,13.999999999999975,22.075385899837208,42.43100535379248,22.649412010819752,42.11972000155907
2340,13.999999999999975,22.087894861935673,42.43939196936109,22.65202209342714,42.134997181396905
2341,13.999999999999975,22.090878097493423,42.442098303870935,22.658239935521358,42.13656592138659
2342,13.999999999999975,22.0944330841786,42.45105996207554,22.67002039014558,42.155142725445145
2343,13.999999999999975,22.094907234505314,42.456645252390445,22.674676412961794,42.161644800514146
2344,13.999999999999975,22.095830432420684,42.478185734278384,22.677341431114186,42.168628879165574
2345,13.999999999999975,22.096566371371456,42.48125909454796,22.6885275535639,42.17967983218023
2346,13.999999999999977,22.09695996261166,42.49169792138735,22.69274374082023,42.18750655129094
2347,13.999999999999977,22.102856528395773,42.504263820392346,22.693975141698466,42.192795396859765
2348,13.999999999999977,22.103935450823148,42.50483368414427,22.696414836105912,42.21030431608009
2349,13.999999999999977,22.112113375942226,42.51896366172898,22.70605061212253,42.215654303562374
2350,13.999999999999977,22.117593709561877,42.55547474300468,22.709241300043193,42.2329886399315
2351,13.999999999999977,22.12747646391893,42.558752176847,22.717223447844916,42.23734351674704
2352,13.999999999999977,22.13918105456828,42.56949992899499,22.72371247619824,42.256711102039404
2353,13.999999999999977,22.15089337015914,42.57771328826888,22.727567917559696,42.25952783392815
2354,13.999999999999977,22.160330389675174,42.58429082717832,22.73250011643159,42.26817299582494
2355,13.999999999999977,22.16206788077185,42.59037280757553,22.734173063068337,42.28733909023477
2356,13.999999999999977,22.162361856764093,42.615583069332025,22.742460200843862,42.293905391055716
2357,13.999999999999979,22.175849248834314,42.62342320011669,22.745149287815934,42.30603465525746
2358,13.999999999999979,22.194026394813253,42.626050536937036,22.758241324790735,42.31200901382573
2359,13.999999999999979,22.194073335961495,42.62652295522216,22.762183090741093,42.32141295308342
2360,13.999999999999979,22.19902191236118,42.64269201929543,22.77704072036634,42.329850500998745
2361,13.999999999999979,22.202907832985836,42.663614425482855,22.781042423927317,42.34589979431813
2362,13.999999999999979,22.211835741410486,42.66526096878573,22.789994264115816,42.36053174924965
2363,13.999999999999979,22.217691099244863,42.684877265606524,22.79898393097688,42.3718237129082
2364,13.999999999999979,22.218589001520996,42.68707959127585,22.80006883246388,42.37990519764387
2365,13.999999999999979,22.219000283003336,42.6916885261925,22.808644754446796,42.382494956155305
2366,13.999999999999979,22.24313506266393,42.70031489380523,22.81361625225949,42.39749802314689
2367,13.99999999999998,22.246151391022106,42.713446824407235,22.8184963258011,42.40891478629621
2368,13.99999999999998,22.24861905672153,42.719605091128216,22.81971483613415,42.41639574019899
2369,13.99999999999998,22.251367101685563,42.72021120082447,22.824226138523265,42.42112519161354
2370,13.99999999999998,22.255636095889855,42.72086391399969,22.82675934546896,42.445061623406254
2371,13.99999999999998,22.258691856867287,42.73964564898635,22.83068731221654,42.448043991279306
2372,13.99999999999998,22.2824584429492,42.74973338263385,22.843937915157813,42.451503054590795
2373,13.99999999999998,22.29383536318692,42.76499363688999,22.85304600613831,42.4624753804968
2374,13.99999999999998,22.295327748472832,42.775215734678376,22.85585209016532,42.466293684350866
2375,13.99999999999998,22.300110944385207,42.778194840697786,22.865872295552418,42.478939990959574
2376,13.99999999999998,22.305872595977082,42.789841757948096,22.86857878478525,42.49054145448225
2377,13.99999999999998,22.319101524951,42.79502832368488,22.87718701542204,42.499481654420535
2378,13.99999999999998,22.32345271658836,42.80787609459962,22.884804763552896,42.513901791673064
2379,13.99999999999998,22.32386078377333,42.81822756508686,22.891850515294774,42.52324006722368
2380,13.99999999999998,22.325282141517096,42.81830130954082,22.900167152757348,42.537050014724976
2381,13.99999999999998,22.3293096550756,42.82403340461287,22.902893390927826,42.54652347278163
2382,13.999999999999982,22.330083337436,42.838721819622776,22.9068583277426,42.557825051629386
2383,13.999999999999982,22.342567076522077,42.85381357906449,22.908456944961678,42.56683824273719
2384,13.999999999999982,22.346853730379674,42.855770031265415,22.91493081352512,42.577217676018044
2385,13.999999999999982,22.35690563612818,42.858365719022835,22.916482903611247,42.58502450058308
2386,13.999999999999982,22.367346954664562,42.85954094026021,22.924645536699444,42.59074765383631
2387,13.999999999999982,22.368757553471063,42.86945278983843,22.929042648694775,42.62286139864664
2388,13.999999999999982,22.38032447601268,42.87884397249108,22.938206803081364,42.627273905490185
2389,13.999999999999982,22.396324990851976,42.87899881997707,22.94190475032924,42.63168271743499
2390,13.999999999999982,22.396873559173773,42.889012596796704,22.94419463165317,42.63585711076798
2391,13.999999999999982,22.397663030603802,42.89845878024071,22.952234735918058,42.64447913367094
2392,13.999999999999984,22.406048315372416,42.91271910793159,22.962531631244815,42.65286552107549
2393,13.999999999999984,22.411798030245908,42.91558730623856,22.964095061377144,42.6607580963834
2394,13.999999999999984,22.415097887077376,42.93691629541965,22.97429202649395,42.67957898966601
2395,13.999999999999984,22.415366331824007,42.93876147440121,22.97872055081066,42.68031428646794
2396,13.999999999999984,22.424639731153082,42.94521554860857,22.981411347944952,42.69224019094081
2397,13.999999999999984,22.428656930516006,42.949565223445724,22.98976057631339,42.69682309791016
2398,13.999999999999984,22.429141568234037,42.95058224918846,22.993045327376993,42.71677616496762
2399,13.999999999999984,22.44081486122782,42.957933204810104,23.00091484267377,42.72793811645966
2400,13.999999999999986,22.44432221662791,42.97516844692848,23.007791325231413,42.73453188111122
2401,13.999999999999986,22.448929363025698,42.97743105626745,23.01749536232307,42.74644457219057
2402,13.999999999999986,22.45611049663022,42.98168945185439,23.019817988082185,42.75517557025706
2403,13.999999999999986,22.46010826798166,42.9883381636981,23.02480049033404,42.762858246558025
2404,13.999999999999986,22.465771911775377,43.00447119174181,23.031663036425446,42.77666245911527
2405,13.999999999999986,22.46879478376381,43.01238671011902,23.034719289426548,42.78118604207527
2406,13.999999999999986,22.476015879643626,43.02106301637525,23.039489538892344,42.795746198847326
2407,13.999999999999986,22.488532584624682,43.03649828091844,23.04835894454173,42.80367227673464
2408,13.999999999999986,22.49392399694918,43.03722513393041,23.049892225873897,42.81107902844073
2409,13.999999999999986,22.502029580044766,43.043101639124856,23.052606028339987,42.822125772483865
2410,13.999999999999988,22.515688420664812,43.055741371729994,23.062353885566402,42.8345150476116
2411,13.999999999999988,22.516539671967944,43.061411840526134,23.069382138798705,42.836818840206746
2412,13.999999999999988,22.51699830341823,43.06144698280755,23.072269208019843,42.84796168647257
2413,13.999999999999988,22.52700692004632,43.06871227724491,23.081467815013546,42.857972360165476
2414,13.999999999999988,22.533738049524462,43.10035228547285,23.084255378878833,42.863116382024366
2415,13.999999999999988,22.537547173737124,43.101171523011494,23.091196793097392,42.87379389150586
2416,13.999999999999988,22.54868638477655,43.12117799735426,23.099397600058175,42.884283549738804
2417,13.99999999999999,22.55205768988044,43.12150890550092,23.104274836301553,42.88822487754587
2418,13.99999999999999,22.553205968924868,43.13116689124245,23.109355268709358,42.895989328214675
2419,13.99999999999999,22.553884715114137,43.134875441745294,23.11157859721361,42.93000285679427
2420,13.99999999999999,22.56183211976063,43.14624970752734,23.119861913508515,42.939141996070475
2421,13.99999999999999,22.565440368837226,43.15092166586498,23.124655636521396,42.946978793652775
2422,13.99999999999999,22.567790365248385,43.174368575130266,23.129903709977906,42.95341031680824
2423,13.99999999999999,22.57235365900185,43.17558119786577,23.141170298107614,42.96893960180956
2424,13.99999999999999,22.58237109664549,43.180408325028814,23.145969056700324,42.97240753684133
2425,13.99999999999999,22.587372341718673,43.19206059568067,23.154047589936596,42.98008852179268
2426,13.99999999999999,22.59833773868664,43.212484800482095,23.16086810733929,42.9889036031506
2427,13.99999999999999,22.59854996745228,43.21268020253114,23.17148980739797,42.99845630323067
2428,13.99999999999999,22.618534276049974,43.21520204944115,23.178954378240658,43.00257968018838
2429,13.99999999999999,22.636428681629397,43.230637587455185,23.180739136890747,43.013509670396445
2430,13.999999999999991,22.63707867421303,43.23655187115285,23.18903151038585,43.03398809500987
2431,13.999999999999991,22.649035064036845,43.243650322333565,23.19169750123297,43.04190330681472
2432,13.999999999999991,22.655217941802643,43.24846643698508,23.19702495452741,43.04597363317059
2433,13.999999999999991,22.656773921638337,43.26329465985217,23.205331202040597,43.05542117858599
2434,13.999999999999991,22.666977705252886,43.27649207471037,23.21194247756042,43.0787379856248
2435,13.999999999999991,22.66827203503542,43.27792204429296,23.218112722646122,43.08590015076607
2436,13.999999999999991,22.674074479492948,43.278164710921864,23.223312623302952,43.0991104270988
2437,13.999999999999991,22.67463681152769,43.296097392229356,23.227664900210996,43.10698903831101
2438,13.999999999999991,22.675992824416006,43.30103892438552,23.234671247417904,43.11179054252766
2439,13.999999999999991,22.679139866080778,43.3065761091268,23.23891910536945,43.12275568969161
2440,13.999999999999993,22.68174349529686,43.30948967013868,23.244270465718856,43.12793598343781
2441,13.999999999999993,22.690046375378618,43.32421717054988,23.248760153068083,43.14067030240498
2442,13.999999999999993,22.692204008347453,43.3300091283004,23.252989716166283,43.14502514425829
2443,13.999999999999993,22.698454950553028,43.34070023859556,23.265101661328686,43.15952549887486
2444,13.999999999999993,22.70788664149641,43.35889493958746,23.267546757058785,43.17609303457599
2445,13.999999999999993,22.708992968984266,43.36563058694292,23.272784163722584,43.18222544717206
2446,13.999999999999993,22.710048985520718,43.37384537653305,23.27695047454344,43.192220485733
2447,13.999999999999993,22.71539200694531,43.37581077247087,23.27879042006491,43.20178929997786
2448,13.999999999999993,22.716406752002758,43.38693085364911,23.285949892916637,43.208224251787875
2449,13.999999999999993,22.725720380902704,43.39219901763762,23.298634649971174,43.2202426947705
2450,13.999999999999993,22.735770995428215,43.398296468502714,23.301436458063083,43.232455023414616
2451,13.999999999999993,22.740526582827403,43.400254328639654,23.304631998212535,43.2457097235626
2452,13.999999999999993,22.741116204753094,43.415477076638766,23.314700328191304,43.25835534693566
2453,13.999999999999993,22.745619128400335,43.417923220849076,23.318925555352912,43.269217810572925
2454,13.999999999999993,22.760657233103185,43.42821508118127,23.32990972708247,43.276026373262354
2455,13.999999999999993,22.765796084591454,43.440505487743856,23.33153507731529,43.282713622411165
2456,13.999999999999993,22.768959581455274,43.4474340240687,23.338495078993862,43.29759817327648
2457,13.999999999999995,22.773137416168993,43.46054301508549,23.348508844948878,43.30111974958273
2458,13.999999999999995,22.77521940695919,43.46909579916651,23.353120300184745,43.317331635837654
2459,13.999999999999995,22.783087809413026,43.481851799234065,23.35451631453954,43.32403029724486
2460,13.999999999999995,22.78374537527499,43.49890872077861,23.35976378130315,43.33440864579113
2461,13.999999999999995,22.80329167188038,43.5031422113876,23.366169630055325,43.34347373845772
2462,13.999999999999995,22.806686208487147,43.512927538998085,23.371903135670674,43.358073002878
2463,13.999999999999995,22.807588687144502,43.52022466097424,23.376979000476393,43.36390812847135
2464,13.999999999999995,22.817057377675713,43.52557336518192,23.385762348953506,43.37100676177394
2465,13.999999999999995,22.82083890044296,43.53429985824252,23.392407571796216,43.389355750470344
2466,13.999999999999995,22.822124697402415,43.53834480291951,23.402037137317354,43.40020680494421
2467,13.999999999999995,22.83784483542535,43.54220827371509,23.409397323737366,43.40638191617599
2468,13.999999999999995,22.840201883372945,43.555363745066245,23.41271506741005,43.412378712048
2469,13.999999999999995,22.857209727515272,43.55548325909677,23.415988388846003,43.42074842991583
2470,13.999999999999995,22.864234389432212,43.565746433757525,23.42883826063721,43.43274026313471
2471,13.999999999999996,22.86561789024519,43.57259660756138,23.433187969154663,43.438540631948065
2472,13.999999999999996,22.86778278638604,43.593262879648464,23.440868498847912,43.459592365819965
2473,13.999999999999996,22.869661487730053,43.61120058752299,23.44566299594414,43.46153857921731
2474,13.999999999999996,22.879174016610307,43.6119699766769,23.447227461218606,43.482006124306544
2475,13.999999999999996,22.885887541003765,43.61633897775417,23.45328977709279,43.487925185765384
2476,13.999999999999996,22.88672984175495,43.62524772347339,23.464981359303625,43.49565810578192
2477,13.999999999999996,22.89106360784099,43.6336604588242,23.472057667497538,43.51001248704454
2478,13.999999999999996,22.892059567036252,43.66145991731997,23.480375537065314,43.52300220316291
2479,13.999999999999996,22.89853592115618,43.66395291269734,23.484842470177302,43.52410009980337
2480,13.999999999999998,22.912233056200808,43.67185382865734,23.489565066498574,43.54767583555463
2481,13.999999999999998,22.915033232491805,43.68534852886936,23.490626024223364,43.550810558369484
2482,13.999999999999998,22.923626010779174,43.68944421059975,23.500049151662044,43.55926410455926
2483,13.999999999999998,22.937816443619376,43.71359418307392,23.506234615344763,43.5727628778904
2484,13.999999999999998,22.949888603984146,43.71418601520367,23.510518861807032,43.580501463704756
2485,13.999999999999998,22.952594391235607,43.72036207754426,23.517684066153777,43.59684561190771
2486,13.999999999999998,22.95293948137364,43.727196527210346,23.52190604323579,43.60182800740515
2487,13.999999999999998,22.958637358720566,43.73954189932188,23.52930541076494,43.61824336659315
2488,13.999999999999998,22.962599251962352,43.74494784319437,23.535332729668305,43.62399801575939
2489,13.999999999999998,22.964468054637134,43.753414434381625,23.542608737346026,43.63778126736984
2490,13.999999999999998,22.966443795663732,43.76196448866162,23.545038695976032,43.64848620923063
2491,13.999999999999998,22.970189143116887,43.77504134342147,23.554446402650033,43.65209090117781
2492,13.999999999999998,22.97141114176285,43.78101551076299,23.560800847007435,43.66363826193705
2493,14.0,22.972401578674816,43.79507488805231,23.56110997043975,43.675163692162286
2494,14.0,22.972689157431986,43.81481006844315,23.56387455254777,43.68949380545011
2495,14.0,22.986363262200147,43.82219776527377,23.57730386598978,43.70540948018492
2496,14.0,22.99512083705982,43.83534060440209,23.58134741823633,43.71966914249191
2497,14.0,22.99654316261264,43.83540590597368,23.58635663929111,43.722780504102325
2498,14.0,23.00721016733707,43.84578325164626,23.590974986631675,43.728203407447985
2499,14.0,23.01046144526017,43.86380555275782,23.59828487830694,43.730023391761044
2500,14.000000000000002,23.016228648349028,43.86464963081036,23.605491804920554,43.74921665759922
2501,14.000000000000002,23.028443005804785,43.86634620234152,23.61364248688815,43.76005696402972
2502,14.000000000000002,23.035059137715244,43.88756618724101,23.61687126100474,43.766243957657345
2503,14.000000000000002,23.054797265146586,43.90059469623842,23.62106468808035,43.78099010534785
2504,14.000000000000002,23.065057748650922,43.907920530758375,23.62955731412453,43.78783508709336
2505,14.000000000000002,23.067107767812914,43.910893196352326,23.638906088138146,43.79304660966656
2506,14.000000000000002,23.071501309050575,43.91889091394458,23.641278035200877,43.81088131440041
2507,14.000000000000002,23.07167614940021,43.92348532129964,23.649978509777064,43.81580480059907
2508,14.000000000000002,23.073164319115616,43.946463553301164,23.654521281563152,43.83606984588466
2509,14.000000000000002,23.075355063311452,43.950932354746165,23.663844255334087,43.84733273600475
2510,14.000000000000002,23.09330001069192,43.95233182858672,23.666958386808783,43.85569788063523
2511,14.000000000000004,23.102465227042853,43.97540416434388,23.670677530067703,43.85810371481754
2512,14.000000000000004,23.11033632929043,43.981397548311485,23.674956622436245,43.875078046492476
2513,14.000000000000004,23.11730375564911,43.98793766909722,23.680419339750568,43.87974972870195
2514,14.000000000000004,23.133479475740298,43.993015712040226,23.686024161691392,43.88856005062096
2515,14.000000000000004,23.138533440953676,43.99541937372518,23.691151365736584,43.90545752820049
2516,14.000000000000004,23.144634679190805,44.0270872190896,23.698447266447058,43.931210310119724
2517,14.000000000000004,23.14884112830966,44.03326034897533,23.704195269373784,43.932725698294774
2518,14.000000000000004,23.164131505181366,44.03867468415998,23.708442487638173,43.95329158511174
2519,14.000000000000004,23.174955379396508,44.04496356141363,23.71939108307371,43.954339197203865
2520,14.000000000000004,23.187024005357898,44.05089445093307,23.724495859121685,43.96282591589606
2521,14.000000000000005,23.197392483389823,44.05098514532502,23.726078284120927,43.968172180590294
2522,14.000000000000005,23.202359713611262,44.05561893901323,23.73576359304263,43.97712863348076
2523,14.000000000000005,23.218256298214662,44.06567197168401,23.738981573355847,43.98957081705354
2524,14.000000000000005,23.219713259680347,44.08691796475014,23.747857617396974,43.99581052665337
2525,14.000000000000005,23.219783611930367,44.089874383799014,23.752265182824914,44.00555794970276
2526,14.000000000000005,23.22057485260839,44.11624447516652,23.76467006647677,44.02827306961229
2527,14.000000000000005,23.232186502346437,44.116574705264924,23.769058037835563,44.03353818870848
2528,14.000000000000005,23.232501910313868,44.12231220384055,23.769611857231574,44.04442914409305
2529,14.000000000000005,23.234706272791037,44.13174328893084,23.774393342263807,44.0569242764684
2530,14.000000000000005,23.243743633579502,44.1347685969331,23.78038084409869,44.07410869751854
2531,14.000000000000007,23.262444415884616,44.146664084561245,23.78817453725254,44.08020004805333
2532,14.000000000000007,23.26416690709986,44.15581525772269,23.790314908045644,44.08759003607404
2533,14.000000000000007,23.275270107078406,44.178291564669394,23.792050082812246,44.10171377348509
2534,14.000000000000007,23.275570813142966,44.180638608519565,23.7936495874128,44.10505421835062
2535,14.000000000000007,23.284969824673595,44.195883960970406,23.809404458516063,44.11555040967636
2536,14.000000000000007,23.291197828656603,44.2096468872302,23.81348853628623,44.12052755277982
2537,14.000000000000007,23.30012957846896,44.21068150310901,23.817888234828725,44.13238835354113
2538,14.000000000000007,23.307509171614484,44.2341114217092,23.821592310915314,44.144426228914014
2539,14.000000000000007,23.32192911784602,44.23667283939626,23.825734780562964,44.151811019866095
2540,14.000000000000009,23.32258099831543,44.23902760816,23.834404745168595,44.166722947524775
2541,14.000000000000009,23.323757686543203,44.24579727449938,23.840444823379933,44.17590227526244
2542,14.000000000000009,23.32936669276101,44.25074918273124,23.849594301777703,44.198961118748116
2543,14.000000000000009,23.349003736301267,44.25556095282608,23.855062727765205,44.203858094358765
2544,14.000000000000009,23.367973021993265,44.26442747242912,23.867889358357246,44.20723192893015
2545,14.000000000000009,23.382243109377804,44.26783460900988,23.87110700445803,44.22207663359417
2546,14.000000000000009,23.384268807232182,44.269448354769715,23.878729920116438,44.23438227042413
2547,14.000000000000009,23.39283725491891,44.296887682221765,23.880662618639718,44.248087233378094
2548,14.000000000000009,23.396470339753623,44.29732648697271,23.884564619666804,44.26485688759656
2549,14.000000000000009,23.402003086724086,44.29908544044911,23.89283834399254,44.268496170601836
2550,14.000000000000009,23.407074545880725,44.31473134656229,23.898194436255316,44.28308786867299
2551,14.000000000000009,23.413421341067934,44.31970167153117,23.90284217556138,44.29032682531437
2552,14.000000000000009,23.41828224897587,44.33180348428167,23.909319810264037,44.299131535503044
2553,14.000000000000009,23.421546727224825,44.335565755998395,23.921101918632967,44.3077064041353
2554,14.00000000000001,23.42870062468778,44.34187447583547,23.92394786540892,44.32454048454452
2555,14.00000000000001,23.440160268922344,44.35051361620176,23.927701595171012,44.32835032944313
2556,14.00000000000001,23.441394024779637,44.35096775546014,23.933382082643007,44.333394462484165
2557,14.00000000000001,23.44770870755538,44.38075177612497,23.939560128504986,44.3470012858071
2558,14.00000000000001,23.451208809786966,44.390783171480045,23.94666811046256,44.351986060768176
2559,14.00000000000001,23.45565906667625,44.3923733460935,23.951589438351142,44.3633681324445
2560,14.00000000000001,23.45573566249254,44.4022792771539,23.95841011398897,44.377322669518854
2561,14.00000000000001,23.467161514278192,44.40738679647785,23.96264421275309,44.38728573223228
2562,14.00000000000001,23.468987639504267,44.40808701556247,23.965510827567396,44.40857183177656
2563,14.00000000000001,23.48212081525566,44.434541102968105,23.980029941987155,44.41248775926729
2564,14.00000000000001,23.49256926898056,44.43823342321783,23.98422423167774,44.436219127731796
2565,14.000000000000012,23.495041899151577,44.439608271982365,23.992732249252594,44.438424643515866
2566,14.000000000000012,23.504776606444754,44.44990696121496,23.9969584889964,44.44882374961365
2567,14.000000000000012,23.506156054497783,44.45622031375227,23.99833631114102,44.45831324916339
2568,14.000000000000012,23.526243185841917,44.458327437136695,24.001827351801538,44.47091353821701
2569,14.000000000000012,23.544652136283798,44.46781787329091,24.0182639427492,44.483768042338276
2570,14.000000000000012,23.581961242612056,44.48280613810594,24.01948417716099,44.48923087914072
2571,14.000000000000012,23.593793032843966,44.489905316666,24.02930082905899,44.50607583111297
2572,14.000000000000012,23.597606896064313,44.49858088524784,24.039462404654994,44.51603796525736
2573,14.000000000000012,23.6036533801298,44.49945405714355,24.040162671730016,44.52148281291948
2574,14.000000000000012,23.61092302215512,44.5163329635802,24.045024364810217,44.531116815933174
2575,14.000000000000012,23.612259432485597,44.51676953011536,24.05222423070587,44.53529676640766
2576,14.000000000000012,23.614995755419272,44.51910702131278,24.05559086915063,44.551480137315494
2577,14.000000000000014,23.61699698862444,44.527611249888636,24.061079389867526,44.5546246605169
2578,14.000000000000014,23.63694925896772,44.539316061192,24.06752774444167,44.577394259720535
2579,14.000000000000014,23.644645916706633,44.540855477148405,24.073573958308664,44.58393351840446
2580,14.000000000000014,23.673766516594203,44.55388901119796,24.091546099240386,44.58873128844268
2581,14.000000000000014,23.675421407515394,44.56430394576184,24.09403863467347,44.609136623114175
2582,14.000000000000014,23.676132869278845,44.58335209958656,24.10386860467166,44.61845548250609
2583,14.000000000000014,23.67930266813956,44.58429963539089,24.106509176712496,44.62031958485796
2584,14.000000000000016,23.69048132874646,44.60422628075437,24.11210761346,44.632723772812405
2585,14.000000000000016,23.696838826381878,44.60611137250613,24.117484286893454,44.651308195239054
2586,14.000000000000016,23.705028039277956,44.61190173350936,24.119124410868448,44.656275041481514
2587,14.000000000000016,23.710906437377723,44.61346747319574,24.12701024383432,44.67006732012055
2588,14.000000000000016,23.71361539797905,44.61976402831998,24.133171250988664,44.68839672638209
2589,14.000000000000016,23.720617471950074,44.624078006523405,24.14055459637649,44.693145570636126
2590,14.000000000000016,23.721702071221138,44.63431475242485,24.145396139383834,44.71327784812188
2591,14.000000000000016,23.725843959390897,44.65274259198272,24.148621614128135,44.725057993446015
2592,14.000000000000018,23.729955965631714,44.66404102939364,24.153151361402745,44.73626025305751
2593,14.000000000000018,23.74063796723099,44.67179428821423,24.15636950182976,44.74885919892333
2594,14.000000000000018,23.742126814656675,44.67801080686685,24.16520197332996,44.75313581924352
2595,14.000000000000018,23.746375394450002,44.693542513401546,24.167556734303098,44.7601289902267
2596,14.000000000000018,23.754571867066037,44.69895749786989,24.170766262679862,44.777977073220164
2597,14.000000000000018,23.76361050745473,44.706495632304204,24.181338968369403,44.789725323373304
2598,14.000000000000018,23.785010552304954,44.71206897753309,24.190565030124205,44.79007962133511
2599,14.000000000000018,23.793110194392774,44.712922460487576,24.19888715659844,44.797314959985776
2600,14.000000000000018,23.800143013684185,44.717228902593334,24.20140740210901,44.812744003190716
2601,14.000000000000018,23.8100774530539,44.73157836745919,24.20600806668055,44.82351984988255
2602,14.000000000000018,23.82975753154253,44.734639162510696,24.212643039560756,44.83950679725744
2603,14.000000000000018,23.831024341947085,44.735097319733555,24.224398267695076,44.8469836552076
2604,14.00000000000002,23.84205177428035,44.74121992116252,24.230154958387004,44.85530522561902
2605,14.00000000000002,23.84859505712342,44.752383489745306,24.237834773040277,44.86650298164102
2606,14.00000000000002,23.84875779731375,44.75960683891998,24.24429231427011,44.87441267734807
2607,14.00000000000002,23.8621402364255,44.76826717383346,24.249121150497672,44.87793912256072
2608,14.00000000000002,23.87348223895673,44.78800769206893,24.254823238742784,44.889233997193614
2609,14.00000000000002,23.88126672695906,44.81330212001891,24.26029476024214,44.904621106926335
2610,14.00000000000002,23.885589011523614,44.822561051315056,24.271767757487478,44.91082440240446
2611,14.00000000000002,23.887744194774367,44.826569338608685,24.2768183144923,44.93346782391764
2612,14.00000000000002,23.90214794789088,44.828711317799595,24.28172448193521,44.93980373792915
2613,14.00000000000002,23.941480317558423,44.82884469512789,24.28754066875829,44.944237995525484
2614,14.000000000000021,23.94202751343715,44.83041311915,24.288223923735003,44.95937077473589
2615,14.000000000000021,23.943886076533783,44.83255789470728,24.293749350780125,44.969146885600985
2616,14.000000000000021,23.94825198613272,44.84427545711011,24.30144794093701,44.9812588633259
2617,14.000000000000021,23.95002627224153,44.84916872864586,24.310546786941934,44.99285174297023
2618,14.000000000000021,23.958267151105037,44.855162745375196,24.31331595229444,44.99809185629251
2619,14.000000000000021,23.96739126505744,44.85539612806439,24.32341461155612,45.00579394775112
2620,14.000000000000021,23.967647555154123,44.88848420149983,24.324311958736807,45.01932035016489
2621,14.000000000000021,23.97982574497396,44.89846912607765,24.334816368283313,45.0293339412062
2622,14.000000000000021,23.97983572480717,44.903317586802494,24.345824549141327,45.039998930191075
2623,14.000000000000021,23.989142089162474,44.905283764629104,24.352217550657432,45.054028871889074
2624,14.000000000000021,23.999570959341085,44.91769552868036,24.35832407824479,45.059938920436785
2625,14.000000000000021,24.014772856260617,44.9182911036253,24.361966440958643,45.07749825518688
