k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
1445,18.000000000000043,45.488902701305825,60.41317725413336,57.771132512939346,59.99762975497089
1446,18.000000000000043,45.51453900939922,60.414848850580285,57.778335312486874,60.0018841360533
1447,18.000000000000043,45.52392110887493,60.41595093723875,57.79257809418946,60.02198567284263
1448,18.000000000000043,45.53271702362945,60.44777838934579,57.800966302636255,60.03351880863804
1449,18.000000000000043,45.54019806613893,60.452801090485096,57.81311229074609,60.05400570809892
1450,18.000000000000043,45.558525734219224,60.47287350378586,57.838375379547436,60.06087297294985
1451,18.000000000000043,45.57369371535116,60.48433436903471,57.843457808356476,60.06615251069302
1452,18.000000000000046,45.58001195031555,60.49137743032594,57.869890874823014,60.084189698256736
1453,18.000000000000046,45.60746393609554,60.495365520808825,57.87866770845157,60.10266068627077
1454,18.000000000000046,45.60812622811585,60.513855818986194,57.89554733113832,60.12394362533994
1455,18.000000000000046,45.661946241609265,60.53807109163745,57.91875958595026,60.1339667058926
1456,18.000000000000046,45.66686674976524,60.544957752387774,57.94842357486935,60.15730920004075
1457,18.000000000000046,45.68342095856505,60.54963278731223,57.95592352541882,60.17941519954479
1458,18.00000000000005,45.685884861220465,60.55449891189111,57.95971158494525,60.18328011838516
1459,18.00000000000005,45.69592915520977,60.555353085140844,57.97557783065206,60.20135763701925
1460,18.00000000000005,45.724122936362406,60.58059571936801,57.982644894616854,60.222827615046974
1461,18.00000000000005,45.73957937583999,60.60110679822945,58.00056580440058,60.22947644138337
1462,18.00000000000005,45.74634136314812,60.61519825351507,58.01012691575083,60.253022497897454
1463,18.00000000000005,45.74991455879182,60.63740774996028,58.03022488346701,60.254146890584074
1464,18.00000000000005,45.76001512334411,60.682271196445555,58.04526902523685,60.27484977281727
1465,18.00000000000005,45.77125327949617,60.725212944059095,58.06105396365939,60.283047313976105
1466,18.00000000000005,45.77974054954697,60.72536750897191,58.0689242997202,60.29026274965187
1467,18.00000000000005,45.793198714934334,60.728719571216885,58.09476533045972,60.302507720488926
1468,18.00000000000005,45.80436048018647,60.73249403518595,58.113132514742354,60.31981455257714
1469,18.00000000000005,45.858517999365475,60.73953997172583,58.12199357729272,60.33483713778129
1470,18.00000000000005,45.860327295228636,60.761727203129,58.151202109667054,60.35141859255072
1471,18.00000000000005,45.863494080868875,60.77162592809484,58.16163911279117,60.360273632288695
1472,18.00000000000005,45.89467639776531,60.77631264012802,58.17380147832764,60.36730639788833
1473,18.00000000000005,45.90257596484898,60.78411128636361,58.17499444045487,60.385521099887754
1474,18.000000000000053,45.9286470045631,60.786977194021205,58.191538128542895,60.392419171457874
1475,18.000000000000053,45.951061361758036,60.79958013380675,58.20873821339822,60.4143166333964
1476,18.000000000000053,45.95889554789788,60.80411200490588,58.22036535361937,60.4177882322011
1477,18.000000000000053,45.96992671228578,60.81922824871452,58.230736929628506,60.430067399213975
1478,18.000000000000053,45.9710596764492,60.84393311027308,58.25182096954608,60.44563328854318
1479,18.000000000000053,45.976474265678455,60.85570385495237,58.259036854512146,60.45910622571973
1480,18.000000000000053,45.97944292525986,60.895763383035195,58.27022106759811,60.46676714378754
1481,18.000000000000053,45.98984152616044,60.90838187981865,58.294407680363385,60.4776245882554
1482,18.000000000000053,45.99193331641689,60.927749776458164,58.30344502008422,60.50520037283746
1483,18.000000000000053,45.99346034409755,60.9554333557212,58.32058988669465,60.52022722842863
1484,18.000000000000053,46.00023286901666,60.98046169926463,58.330010006529335,60.52657049054924
1485,18.000000000000053,46.000807802773956,60.98473933151164,58.34014584330697,60.53740882962621
1486,18.000000000000053,46.00082913137834,61.00122919918133,58.355159188327676,60.55650990233025
1487,18.000000000000057,46.00126430002262,61.0228865983394,58.365904300458,60.57030453080704
1488,18.000000000000057,46.001482681135045,61.029838322021334,58.38820990902149,60.58958858796877
1489,18.000000000000057,46.0057227065655,61.064698051956505,58.41759728128049,60.59393828457045
1490,18.000000000000057,46.0078952768507,61.094922635705025,58.431440078961344,60.60246066929971
1491,18.000000000000057,46.01144603437911,61.09757790375384,58.45326708183275,60.61285996868626
1492,18.000000000000057,46.060316030929926,61.128822644557125,58.47197627272277,60.622718602857624
1493,18.000000000000057,46.065853553093554,61.135865083554215,58.49340155830121,60.64921254270336
1494,18.000000000000057,46.09096535743932,61.14109969385469,58.50044155203182,60.667960305565586
1495,18.000000000000057,46.1087420945075,61.15639628291282,58.51234967883773,60.67729105467629
1496,18.00000000000006,46.10874209450783,61.1589185863497,58.51910381684531,60.68829321506978
1497,18.00000000000006,46.1136498746366,61.15969906578948,58.545019222006566,60.70844210258244
1498,18.00000000000006,46.13653263419536,61.18400903627514,58.554942678007876,60.715740480865456
1499,18.00000000000006,46.16287605561099,61.18509434979266,58.578210684983645,60.72907324935553
1500,18.00000000000006,46.16368705735956,61.2036375037233,58.59731973482206,60.73493328125278
1501,18.00000000000006,46.1769841324366,61.21478656364713,58.60729579284644,60.764681449509204
1502,18.00000000000006,46.176984132436914,61.22851825404433,58.616672606432026,60.78070970506299
1503,18.000000000000064,46.189634047645065,61.25014376807729,58.63531723658987,60.7919755895063
1504,18.000000000000064,46.18963404764517,61.252716623053544,58.636553644635605,60.80254960573015
1505,18.000000000000064,46.18963404764539,61.25493267250725,58.64998180312979,60.817913482899066
1506,18.000000000000064,46.21323148179262,61.26014151025156,58.66545864324749,60.83620553278704
1507,18.000000000000064,46.22830324201415,61.26089078587353,58.677170558796746,60.84175218441126
1508,18.000000000000064,46.22830324201421,61.29508461331947,58.69617912493245,60.852986394980086
1509,18.000000000000064,46.334219397458995,61.29825518118409,58.71170138762724,60.8599402214982
1510,18.000000000000064,46.374430733304074,61.31263314718317,58.729282963481594,60.8844929218746
1511,18.000000000000064,46.38285109474646,61.32760739539839,58.743064686358444,60.89231252678463
1512,18.000000000000064,46.3889088609273,61.33422367125956,58.762346901434505,60.9015977169903
1513,18.000000000000068,46.46569825040412,61.33816697105502,58.77131376556528,60.93256527653963
1514,18.000000000000068,46.474652476619795,61.353731074977595,58.78989596148457,60.947241855040524
1515,18.000000000000068,46.539388025775025,61.388165211320896,58.797276408088976,60.96167680672306
1516,18.000000000000068,46.58161509135729,61.41321042050434,58.81816381183029,60.97628288267621
1517,18.000000000000068,46.61708881646976,61.41476605697367,58.8367541821831,60.98817879640712
1518,18.000000000000068,46.62182497254949,61.443486053129774,58.8491869843173,60.992061926296174
1519,18.000000000000068,46.6229485267256,61.443584865835156,58.85789891178599,61.01012109612956
1520,18.000000000000068,46.72053521754895,61.44664249294543,58.87073638676299,61.033851979493825
1521,18.000000000000068,46.81590550642505,61.457764773985765,58.873863632117896,61.04812514843671
1522,18.00000000000007,46.81590550642519,61.52345592997777,58.90522536644123,61.06482619796018
1523,18.00000000000007,46.822347437400616,61.54200386029901,58.91395052525486,61.07946055697434
1524,18.00000000000007,46.841910438522746,61.545760472604066,58.925265873894055,61.08249552757894
1525,18.00000000000007,46.85206716852551,61.55595280463909,58.93348631079191,61.10162880396358
1526,18.00000000000007,46.87667312189585,61.55980779465551,58.950760490272465,61.119739757512015
1527,18.00000000000007,46.89505642586974,61.57164229627814,58.96890096876843,61.12862949366259
1528,18.00000000000007,46.89699123089044,61.57437269808486,58.97504233000976,61.141513785382706
1529,18.00000000000007,46.91561952472013,61.58525937283539,58.986105756711375,61.146578667488555
1530,18.000000000000075,46.916849083502754,61.62186726264021,59.008393805323855,61.170528249418425
1531,18.000000000000075,46.9188811155393,61.62463759161971,59.02206845663486,61.18254265449042
1532,18.000000000000075,46.937982569316944,61.629446345820796,59.03082738907059,61.194934234264785
1533,18.000000000000075,46.941419941164874,61.640247823042,59.056647339344366,61.198753800524955
1534,18.000000000000075,46.94593314864832,61.654934280013464,59.0651938767474,61.21913597158469
1535,18.000000000000078,46.95993047949731,61.657070151429934,59.06951727959591,61.22696762349327
1536,18.000000000000078,46.96105034486054,61.667218598219186,59.10190298520407,61.24964699750382
1537,18.000000000000078,47.028634404202826,61.67541447850169,59.102420726702995,61.2610385315757
1538,18.000000000000078,47.0468563065855,61.698397956912736,59.11956083924597,61.27639473708118
1539,18.000000000000078,47.05839255632363,61.69974124549947,59.128864141827755,61.282295306529136
1540,18.000000000000078,47.067628810702566,61.746226716784236,59.140664715664805,61.302929831395055
1541,18.00000000000008,47.070368189890175,61.762738269475086,59.15077057287322,61.31090412363904
1542,18.00000000000008,47.07454778134513,61.77795758125836,59.15745934877689,61.317576357098616
1543,18.00000000000008,47.095466552896895,61.79799802106781,59.17639693061113,61.334290824866464
1544,18.00000000000008,47.10571272254334,61.81890784175661,59.18865866779229,61.35456634764217
1545,18.00000000000008,47.11573863058202,61.823809295104375,59.20510564248594,61.37078851582104
1546,18.00000000000008,47.141279514096325,61.843373164500186,59.22402411949939,61.38201104628975
1547,18.00000000000008,47.1514418469732,61.84423176466051,59.24904576813948,61.412068525107685
1548,18.00000000000008,47.15273345992534,61.85628939600242,59.263348765986635,61.41741436384205
1549,18.000000000000085,47.158907727179404,61.87319004741102,59.27362735734,61.431177039417406
1550,18.000000000000085,47.15970593354884,61.874522068847774,59.286330434059614,61.43871425394575
1551,18.000000000000085,47.159705933548985,61.878892859796956,59.30210292011242,61.45609947622711
1552,18.000000000000085,47.15970593354917,61.88105033210215,59.31108968333298,61.469241377096864
1553,18.000000000000085,47.171889857296094,61.899508782669855,59.33023555129775,61.47977475714092
1554,18.000000000000085,47.23949959601573,61.952402992719314,59.346001294656475,61.484337734390884
1555,18.000000000000085,47.23949959601581,61.95714968471118,59.367021216939335,61.50922836490102
1556,18.000000000000085,47.30042262480562,61.97757527783125,59.38081555762982,61.53348498472966
1557,18.00000000000009,47.30677492435102,61.98562868140602,59.38704526822138,61.53672929042081
1558,18.00000000000009,47.338746283538946,61.99646585205011,59.40744214380963,61.55786404428699
1559,18.00000000000009,47.34654932767831,62.00492255724526,59.42279976642787,61.56772872672804
1560,18.000000000000092,47.34654932767844,62.0163419012102,59.43279317802264,61.58038174012625
1561,18.000000000000092,47.34866158094317,62.02365680859657,59.44675034807444,61.585769006707736
1562,18.000000000000092,47.351826679362425,62.043964719780135,59.468391590295845,61.61319861526021
1563,18.000000000000092,47.35358847973698,62.06143176636475,59.476064415335685,61.623438422325954
1564,18.000000000000092,47.37475947959409,62.089726204709635,59.4795958815419,61.6337296682162
1565,18.000000000000096,47.39359020373277,62.11578134231752,59.49424862599619,61.64783968544442
1566,18.000000000000096,47.412685913248026,62.13274915700811,59.51855179623527,61.65004676860558
1567,18.000000000000096,47.42635691793277,62.15150558417825,59.5319566369196,61.67381187245196
1568,18.0000000000001,47.426356917932864,62.15951978667197,59.5502617089705,61.68866427026348
1569,18.0000000000001,47.434101363806164,62.197324363070905,59.55561895269683,61.70079017785112
1570,18.0000000000001,47.4380575694509,62.198707707967536,59.5786062927441,61.72179115537214
1571,18.000000000000103,47.453835400236194,62.221498410878475,59.59602056226504,61.73997801982839
1572,18.000000000000103,47.45421419810006,62.239332413234116,59.60506354082906,61.75981909222913
1573,18.000000000000103,47.45617897306707,62.24091057998854,59.619175332871386,61.76283961705839
1574,18.000000000000103,47.45621492348196,62.24408308412615,59.63202682368397,61.76512828729956
1575,18.000000000000103,47.45641642671522,62.310056179067466,59.642053362164404,61.78921827017099
1576,18.000000000000107,47.48169171161926,62.31617202867923,59.66749137793124,61.803595985191826
1577,18.000000000000107,47.48623415434898,62.331502340127045,59.68310620630613,61.812901812288025
1578,18.000000000000107,47.50613514315049,62.37270959330181,59.693830264982374,61.833618336135146
1579,18.00000000000011,47.52392110887495,62.384716002974734,59.70538554918004,61.84565993359851
1580,18.00000000000011,47.587594166356766,62.40734787060937,59.738573889688226,61.85691274342178
1581,18.00000000000011,47.6057118202384,62.41317180430342,59.74865079289904,61.867949076810774
1582,18.000000000000114,47.62073743354953,62.42804377317062,59.77361836021484,61.88131786065796
1583,18.000000000000114,47.640946030550104,62.431894182352764,59.777305979214056,61.9011452395524
