k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
2119,13.999999999999927,87.90801434321683,60.47905891545238,57.92686896233499,58.984888711494655
2120,13.999999999999927,87.90801434321686,60.48333543743044,57.942795445370386,58.999927257870404
2121,13.999999999999929,87.90801434321689,60.494454148882284,57.98158196041862,59.00606681334104
2122,13.999999999999929,87.90801434321692,60.496394697041,57.985890039942795,59.050091504931125
2123,13.999999999999929,87.90801434321692,60.496637500567935,57.991829146797336,59.05743956136722
2124,13.999999999999929,87.90801434321698,60.49810785624875,58.00593682531069,59.06904548606928
2125,13.99999999999993,87.90801434321698,60.51219738280882,58.02553087437396,59.073289262123616
2126,13.99999999999993,87.90801434321703,60.51656644863157,58.04418832214368,59.100955654344354
2127,13.99999999999993,87.90801434321705,60.516777903785666,58.052731808814926,59.117563631950254
2128,13.99999999999993,87.90801434321705,60.52330463985472,58.06190826121701,59.13579658497889
2129,13.99999999999993,87.9080143432171,60.5330779753976,58.079215740545635,59.144597079121
2130,13.99999999999993,87.90801434321715,60.53316302001221,58.10063521024635,59.15670128550522
2131,13.99999999999993,87.90801434321723,60.54685300314086,58.11673296578361,59.16534732203507
2132,13.999999999999932,87.90801434321723,60.551337469506265,58.13073969655098,59.17556543049808
2133,13.999999999999932,87.9080143432173,60.558853442585885,58.145150773627556,59.178310469826684
2134,13.999999999999932,87.90801434321732,60.58368354220752,58.16046650809729,59.184935635129264
2135,13.999999999999932,87.90801434321749,60.59167538224702,58.17616598777616,59.21522878785342
2136,13.999999999999932,87.90801434321769,60.60165392419746,58.184972330785804,59.22281820143525
2137,13.999999999999932,87.90801434321769,60.61072827456887,58.2028548822747,59.229625721717255
2138,13.999999999999932,87.92411445728989,60.61598587490745,58.213483900253514,59.24034844797649
2139,13.999999999999932,87.92411445729017,60.619417829678916,58.24912234533645,59.272473940414635
2140,13.999999999999934,87.92411445729032,60.63580990422476,58.260308573011315,59.28429700457178
2141,13.999999999999934,87.92411445729036,60.63768702881348,58.273586705336044,59.30037067449072
2142,13.999999999999934,87.92411445729036,60.64417877173917,58.30338745623291,59.31955864839702
2143,13.999999999999934,87.9241144572904,60.66316039261319,58.32040182760637,59.33689356219571
2144,13.999999999999934,87.92411445729046,60.671142769733855,58.3370469585712,59.34744018510919
2145,13.999999999999936,87.9241144572905,60.672641445590024,58.34673554590744,59.36602539283068
2146,13.999999999999936,87.92411445729051,60.67494309064136,58.35709930539605,59.37581687108886
2147,13.999999999999936,87.92411445729054,60.713116680174934,58.36867151207038,59.390100866054155
2148,13.999999999999938,87.92411445729057,60.72411366719993,58.39762177441888,59.39789258293599
2149,13.999999999999938,87.92411445729057,60.735070358538906,58.42616491090747,59.4114620304168
2150,13.999999999999938,87.92411445729064,60.74289649053587,58.43983602754833,59.42122802801068
2151,13.999999999999938,87.9241144572907,60.74510835257336,58.44213917470757,59.439220159712306
2152,13.999999999999938,87.92411445729071,60.75205427329623,58.45707862562539,59.45471182624235
2153,13.999999999999938,87.92411445729081,60.77641390742888,58.472229291480694,59.47030214693131
2154,13.999999999999938,87.92411445729083,60.781136456759256,58.503010129015976,59.48448493697174
2155,13.999999999999938,87.92411445729087,60.79182983727983,58.513878805326414,59.49027225637678
2156,13.999999999999938,87.94264538042528,60.79182983727993,58.530151296194404,59.5107185603703
2157,13.999999999999938,87.94264538042539,60.79345843172836,58.550208543036845,59.524364143259916
2158,13.99999999999994,87.94264538042539,60.8077953558277,58.55725671875675,59.54537352107857
2159,13.99999999999994,87.94264538042563,60.83133684013346,58.56341139927611,59.55779016977801
2160,13.99999999999994,89.82404589891661,60.83133684013365,58.581533426205674,59.57058309455239
2161,13.99999999999994,89.8340393120109,60.853706197363095,58.58476641565362,59.575574805469394
2162,13.99999999999994,89.83403931201092,60.87688211491009,58.60334527978364,59.585645932086976
2163,13.99999999999994,89.83403931201097,60.9125620266849,58.63431097231186,59.59632953044801
2164,13.999999999999941,89.83403931201107,60.914049320287745,58.64046808108409,59.61575919423185
2165,13.999999999999941,89.83403931201113,60.919475257507,58.656117570341515,59.62463850657312
2166,13.999999999999941,89.83403931201127,60.92180554198487,58.66715809980853,59.639399464863374
2167,13.999999999999941,89.8340393120113,60.925149482768,58.68221764434666,59.67145275471057
2168,13.999999999999941,89.83403931201133,60.95415684901142,58.70993489202886,59.67303531980695
2169,13.999999999999941,89.8340393120115,60.95522092464725,58.72365720654543,59.70987453224635
2170,13.999999999999943,89.84524906833464,60.973281667638005,58.74881864262448,59.72027870640042
2171,13.999999999999943,89.8452490683347,60.98169358742746,58.75175657835748,59.73454944114144
2172,13.999999999999943,89.84524906833478,61.01306173197204,58.785148913526335,59.75499201844432
2173,13.999999999999943,89.84524906833482,61.01376475147772,58.794968808847315,59.76535763012164
2174,13.999999999999943,89.8452490683349,61.01549489883668,58.809127388983626,59.78410404207412
2175,13.999999999999945,89.8452490683349,61.03690221987181,58.82050563908797,59.79038488015532
2176,13.999999999999945,89.84524906833491,61.04086480822658,58.84247576122011,59.80442799395728
2177,13.999999999999945,89.84524906833491,61.06005999856778,58.860738890339825,59.82530168103413
2178,13.999999999999945,89.84524906833492,61.08146299234449,58.88519598010564,59.83255214958322
2179,13.999999999999945,89.84524906833495,61.087250463913634,58.89429878812975,59.85481952609462
2180,13.999999999999945,89.84524906833495,61.096584498579645,58.901139583654675,59.863959847937515
2181,13.999999999999945,89.84524906833495,61.12855761129248,58.92031661649102,59.88820509391057
2182,13.999999999999947,89.84524906833505,61.14213170863553,58.9365603900659,59.900378067793525
2183,13.999999999999947,89.84524906833508,61.14772878848686,58.94252392976406,59.90455426387509
2184,13.999999999999947,89.8452490683351,61.16353334584718,58.95299873034868,59.91817810226605
2185,13.999999999999947,89.8452490683351,61.17510050800042,58.97928464690581,59.92641268444125
2186,13.999999999999947,89.8452490683351,61.18468243836114,58.99935125242192,59.93574428475839
2187,13.999999999999947,89.84524906833511,61.19397276831115,59.025639551605956,59.96668780237309
2188,13.999999999999947,89.84524906833514,61.20040137654585,59.031135473714265,59.98956718926774
2189,13.999999999999947,89.84524906833515,61.20805413746325,59.04592277691531,60.01437234541533
2190,13.999999999999947,89.84524906833515,61.24019043947196,59.063026208600434,60.01786877509635
2191,13.999999999999948,89.84524906833522,61.240747952919286,59.084699412309014,60.022941534420916
2192,13.999999999999948,89.84524906833529,61.281464673400286,59.10512998213473,60.04254120086955
2193,13.99999999999995,89.84524906833529,61.29027117455325,59.13157019862884,60.05118345869992
2194,13.99999999999995,89.84524906833533,61.30203045698291,59.134831647947905,60.06217526990488
2195,13.99999999999995,89.84524906833538,61.33645118645274,59.14919105900039,60.085227850218345
2196,13.99999999999995,89.8452490683355,61.39782376463904,59.15603446461156,60.113562999750975
2197,13.99999999999995,89.8579105574577,61.3998820495072,59.161535496568234,60.12184894566553
2198,13.99999999999995,89.85791055745787,61.43116649874316,59.199215165019886,60.12372066991972
2199,13.99999999999995,89.8579105574579,61.44847446773817,59.20192419642444,60.14128713231021
2200,13.99999999999995,89.85791055745797,61.45538542724126,59.21698457010632,60.14818819452458
2201,13.99999999999995,89.85791055745803,61.50157911276286,59.25036383139386,60.15488083901969
2202,13.99999999999995,89.85791055745807,61.511400281554984,59.26585932898716,60.16868060191669
2203,13.99999999999995,89.8579105574581,61.52789601902172,59.290383969828845,60.187175671860274
2204,13.999999999999952,89.85791055745815,61.53548842585875,59.2929110094627,60.20917036573892
2205,13.999999999999952,89.85791055745817,61.545934249106885,59.317791665147325,60.22265108155594
2206,13.999999999999952,89.85791055745818,61.55404487482454,59.33010866116179,60.25096037966898
2207,13.999999999999952,89.8579105574582,61.58551820436882,59.334071771205174,60.26491298837471
2208,13.999999999999952,89.85791055745821,61.59193635530662,59.3651214509432,60.27262480862686
2209,13.999999999999952,89.85791055745823,61.59373100689443,59.3836565992491,60.29103871969741
2210,13.999999999999952,89.8579105574583,61.600772883368194,59.4003290396761,60.31085500307196
2211,13.999999999999952,89.8579105574583,61.640425480362175,59.41509999041957,60.325437074018495
2212,13.999999999999952,89.85791055745835,61.65408665762864,59.42083670631284,60.33769586729127
2213,13.999999999999952,89.85791055745835,61.65931998277212,59.43246712864922,60.35536694341549
2214,13.999999999999952,89.85791055745835,61.682953369094804,59.44145244043029,60.364395065785175
2215,13.999999999999952,89.85791055745838,61.685963892293586,59.49365442822295,60.37254497719363
2216,13.999999999999952,89.85791055745842,61.710244803470275,59.5025425409347,60.38171015068047
2217,13.999999999999952,89.85791055745844,61.717417561914274,59.52226879282512,60.399630258930934
2218,13.999999999999954,89.85791055745847,61.72998116411019,59.5392241333985,60.405763754128905
2219,13.999999999999954,89.85791055745854,61.76210634370781,59.555330155638906,60.42451551812041
2220,13.999999999999954,89.87031417003506,61.82674018338409,59.57478704974589,60.430184488202805
2221,13.999999999999954,89.87232375343942,61.83603125562292,59.578705844378945,60.44907626317305
2222,13.999999999999954,89.87232375343955,61.85077553431884,59.59336804825532,60.467820596399974
2223,13.999999999999954,89.87232375344007,61.853771865247495,59.613746060500624,60.47683110054653
2224,13.999999999999954,89.87232375344023,61.860997984849064,59.627426545332874,60.49270540938348
2225,13.999999999999954,89.88142085258502,61.86344878642715,59.64172165732439,60.500443223150114
2226,13.999999999999954,89.88142085258555,61.873239301399934,59.65482127793472,60.52092243399663
2227,13.999999999999954,89.88142085258555,61.895584668340774,59.66769554749321,60.55130803032041
2228,13.999999999999954,89.88142085258579,61.90146691859779,59.67098915677761,60.56050192979854
2229,13.999999999999954,89.8814208525859,61.90829338650017,59.689956919985136,60.56994441238746
2230,13.999999999999956,89.88142085258599,61.912518344689914,59.703891164379264,60.577061811028734
2231,13.999999999999956,89.881420852586,61.916115003237344,59.72648937656249,60.58522110019601
2232,13.999999999999956,89.88142085258609,61.922372481419536,59.7564491002255,60.6211442064967
2233,13.999999999999956,89.8814208525862,61.93171358503371,59.78035656076213,60.62757152913545
2234,13.999999999999956,89.8938978665082,61.99048846080863,59.783312763948615,60.63625758052611
2235,13.999999999999957,89.89389786650831,62.00326631609179,59.80354284770864,60.6689531133806
2236,13.999999999999957,89.89389786650838,62.0053587360154,59.825258543859306,60.68199414534369
2237,13.999999999999957,89.8938978665084,62.020065576160626,59.83267086618861,60.689141787394085
2238,13.999999999999957,89.89389786650842,62.03048362200594,59.8608960888734,60.71429176918158
2239,13.999999999999957,89.89389786650842,62.03072151439724,59.869308869284914,60.7194478678114
2240,13.999999999999957,89.89389786650847,62.037434034084704,59.90120401735145,60.73057927695543
2241,13.999999999999957,89.89389786650847,62.046731568965726,59.90412672045333,60.74147765048921
2242,13.999999999999957,89.89389786650848,62.069603274079554,59.922259809426556,60.760722408874564
2243,13.99999999999996,89.89389786650848,62.10407529284351,59.934486061767494,60.7704885196742
2244,13.99999999999996,89.89389786650848,62.12796365250744,59.94211532110525,60.77801999364362
2245,13.99999999999996,89.8938978665085,62.14328296218964,59.95760927484713,60.79639479240271
2246,13.99999999999996,89.89389786650854,62.14408657650036,59.98577865762873,60.81120739789656
2247,13.99999999999996,89.89389786650854,62.14417458316416,59.99328034595581,60.838755793280015
2248,13.99999999999996,89.89389786650855,62.154435738139426,60.005249208839835,60.84706586691434
2249,13.99999999999996,89.89389786650857,62.15546258229811,60.035192101261316,60.875816598477904
2250,13.99999999999996,89.89389786650857,62.166529055990004,60.04163454996778,60.879076698240205
2251,13.99999999999996,89.89389786650858,62.20624312779724,60.053403164337986,60.884238839584626
2252,13.99999999999996,89.8938978665086,62.22086041016143,60.06523340951485,60.892415614832274
2253,13.99999999999996,89.89389786650861,62.26160683112291,60.09038711317833,60.910943361759735
2254,13.99999999999996,89.89389786650861,62.27078970005214,60.092485251959815,60.924679573800056
2255,13.99999999999996,89.89389786650862,62.27905249105032,60.11474020967991,60.94901103560266
2256,13.999999999999961,89.89389786650862,62.32019419915728,60.14191420945214,60.95671640399755
2257,13.999999999999961,89.89389786650864,62.366675099584384,60.166139686869165,60.981208921108085
2258,13.999999999999961,89.89389786650864,62.378534887377555,60.17803540028161,60.9981484360989
2259,13.999999999999961,89.89389786650865,62.411445055101595,60.19501243465224,61.00038127904389
2260,13.999999999999961,89.89389786650868,62.425142752504506,60.21012902184776,61.00633659443215
2261,13.999999999999961,89.89389786650871,62.457157424911756,60.24566388260499,61.02008361718152
2262,13.999999999999961,89.89389786650872,62.46376078014363,60.24857681215839,61.039530204122094
2263,13.999999999999961,89.89389786650881,62.46456458613641,60.259857784649185,61.05725006881723
2264,13.999999999999961,89.89389786650898,62.479058915452384,60.266078470720764,61.069669671606185
2265,13.999999999999961,89.9080143432167,62.51219738280885,60.28795385218769,61.075177477576396
2266,13.999999999999963,89.90801434321682,62.51677790378574,60.30655358895982,61.08726232721792
2267,13.999999999999963,89.90801434321683,62.52330463985475,60.31249001390579,61.11863184492928
2268,13.999999999999963,89.90801434321685,62.54581393379914,60.32754506708515,61.13718280310122
2269,13.999999999999963,89.90801434321685,62.54685300314086,60.35063919750497,61.141281264003425
2270,13.999999999999963,89.90801434321685,62.59167538224705,60.36177600621074,61.159798767737186
2271,13.999999999999963,89.90801434321686,62.597797409883995,60.37284309668694,61.1709802703714
2272,13.999999999999963,89.90801434321688,62.61466478656748,60.401688907772645,61.18609280108169
2273,13.999999999999963,89.90801434321689,62.615222410996346,60.42053626382231,61.20698852932339
2274,13.999999999999963,89.9080143432169,62.61941782967886,60.42946390636502,61.21713562890645
2275,13.999999999999963,89.90801434321692,62.62513319239726,60.45691497248671,61.22960538521149
2276,13.999999999999963,89.90801434321692,62.63072858545438,60.461948441045024,61.23280878732977
2277,13.999999999999963,89.90801434321695,62.64417877173926,60.48460924883397,61.24810483924662
2278,13.999999999999963,89.90801434321695,62.64530475683247,60.49275518769509,61.269371845913675
2279,13.999999999999964,89.90801434321696,62.65255570060547,60.50646034930877,61.27844460468943
2280,13.999999999999964,89.90801434321698,62.663160392613214,60.523203563308044,61.30619787415005
2281,13.999999999999964,89.90801434321698,62.66774033639864,60.55560790743649,61.32518556693447
2282,13.999999999999964,89.90801434321699,62.67802034110816,60.563041952497095,61.33113539209556
2283,13.999999999999964,89.90801434321702,62.71049199469977,60.56760521482311,61.34007687311008
2284,13.999999999999964,89.90801434321702,62.715840447710406,60.582143702737554,61.35301967237327
2285,13.999999999999964,89.90801434321703,62.72870963395473,60.61149869407044,61.391687386910206
2286,13.999999999999964,89.90801434321703,62.73116977107489,60.62238667292711,61.40098251375069
2287,13.999999999999964,89.90801434321703,62.75488486740765,60.65277595089288,61.40955178098233
2288,13.999999999999966,89.90801434321706,62.783725876555806,60.672955810337335,61.42184130360549
2289,13.999999999999966,89.90801434321709,62.79182983727993,60.706698454577285,61.44569326366319
2290,13.999999999999966,89.9080143432171,62.79307230883404,60.71146111261525,61.46139025506177
2291,13.999999999999966,89.90801434321712,62.793458431728354,60.7155390384953,61.46812017061627
2292,13.999999999999966,89.90801434321713,62.80383285019132,60.718565710201325,61.47832774580302
2293,13.999999999999966,89.90801434321713,62.8313368401336,60.73704502174149,61.50297405763472
2294,13.999999999999966,89.90801434321715,62.84994650350748,60.76802619652527,61.50549697378728
2295,13.999999999999968,89.90801434321715,62.90501777515056,60.77960800720203,61.52266025678614
2296,13.999999999999968,89.90801434321716,62.91256202668489,60.80450696818514,61.54430922229036
2297,13.999999999999968,89.90801434321716,62.91947525750708,60.82079681346959,61.557044481141574
2298,13.999999999999968,89.90801434321716,62.919475257507315,60.83934834791979,61.563910802063305
2299,13.999999999999968,89.90801434321719,62.92497278330304,60.849690230319105,61.57565764749032
2300,13.999999999999968,89.90801434321719,62.92754694795427,60.87074261635691,61.59515818390481
2301,13.999999999999968,89.9080143432172,62.9336517122056,60.88035112254104,61.61114300460877
2302,13.999999999999968,89.90801434321723,62.93624436036826,60.90443779788763,61.619705943998916
2303,13.999999999999968,89.90801434321727,62.95638312228276,60.9153089425713,61.63168976545177
2304,13.999999999999968,89.90801434321727,62.97686875933175,60.932090885012535,61.64774691115018
2305,13.999999999999968,89.90801434321729,62.98100631269851,60.94505538188283,61.673313184788185
2306,13.999999999999968,89.90801434321737,62.98116518809736,60.95977171930188,61.69084237134468
2307,13.99999999999997,89.90801434321749,63.03690221987181,60.9669584153844,61.69578647176722
2308,13.99999999999997,89.92411445729013,63.081462992344484,60.98227784424368,61.69779968350474
2309,13.99999999999997,89.9241144572903,63.083451727240124,61.00223963462938,61.7162466681192
2310,13.99999999999997,89.92411445729033,63.09658449857969,61.02534090549753,61.728785254239575
2311,13.99999999999997,89.92411445729043,63.100542988903726,61.02926213311063,61.751465377954915
2312,13.99999999999997,89.92411445729043,63.11043660628982,61.05077342892436,61.75529507019715
2313,13.99999999999997,89.9241144572905,63.13673167777057,61.08677116229931,61.771681656513174
2314,13.99999999999997,89.92411445729056,63.16420239649664,61.10006873278576,61.789596712917245
2315,13.99999999999997,89.92411445729056,63.166188116250986,61.10325996241154,61.79800427288764
2316,13.99999999999997,89.92411445729059,63.166481393626015,61.12744939853584,61.82431681537548
2317,13.99999999999997,89.92411445729059,63.17114776548126,61.14013353723526,61.83948861427192
2318,13.999999999999972,89.92411445729063,63.19270422242584,61.150283132043484,61.84511567801306
2319,13.999999999999972,89.92411445729063,63.21199769294971,61.15922323558991,61.86703697305674
2320,13.999999999999972,89.92411445729063,63.21689545392509,61.202933840168015,61.870095038304825
2321,13.999999999999972,89.92411445729064,63.231994537224004,61.2150116659603,61.903699783551794
2322,13.999999999999972,89.92411445729067,63.239873610446296,61.23861544424564,61.908044710213254
2323,13.999999999999972,89.92411445729068,63.24446489753602,61.252010620436174,61.933074972203876
2324,13.999999999999972,89.92411445729073,63.269443548351596,61.261730700862636,61.935772149358115
2325,13.999999999999972,89.92411445729073,63.27098956715182,61.27144211707186,61.951778163448346
2326,13.999999999999972,89.92411445729077,63.287665172697835,61.29352969908791,61.97167054978984
2327,13.999999999999972,89.92411445729078,63.290271174553226,61.31750256640615,61.97850903333911
2328,13.999999999999972,89.92411445729086,63.29770596590551,61.329255766346755,61.99403158032693
2329,13.999999999999973,89.92411445729086,63.320781198075075,61.338812755390556,62.009110669029575
2330,13.999999999999973,89.92411445729091,63.3383083185764,61.35594655005053,62.0276062220034
2331,13.999999999999973,89.92411445729105,63.34693844677882,61.36659762617154,62.04587793357773
2332,13.999999999999973,89.94264538042528,63.34920917351729,61.36851611779538,62.04957277015528
2333,13.999999999999973,89.94264538042543,63.36322686888177,61.401542185460606,62.08386812528368
2334,13.999999999999973,89.94264538042545,63.37890370704521,61.41597365737148,62.08584030573811
2335,13.999999999999973,89.94264538042579,63.399882049507205,61.44463544813952,62.091088767891456
2336,13.999999999999975,90.93230658068387,63.41525929105897,61.44781765074908,62.10878269983904
2337,13.999999999999975,91.8240458989166,63.425434022194025,61.47038484320166,62.140571093142306
2338,13.999999999999975,91.82404589891664,63.4368300267139,61.47677016176724,62.15300595320698
2339,13.999999999999975,91.82404589891685,63.44847446773824,61.49950956398123,62.15934092640778
2340,13.999999999999975,91.8240458989169,63.47555077818183,61.50990112508996,62.160544285857554
2341,13.999999999999975,91.82404589891695,63.47847886522793,61.53524163020745,62.179971365531166
2342,13.999999999999975,91.83403931201069,63.481361525590685,61.54331136876168,62.19777017168804
2343,13.999999999999975,91.83403931201089,63.50157911276289,61.55477525226121,62.20951482041425
2344,13.999999999999975,91.8340393120109,63.52943187685896,61.579431994977135,62.21650315893889
2345,13.999999999999975,91.83403931201096,63.57659312486475,61.603111271892764,62.23703822520858
2346,13.999999999999977,91.834039312011,63.59373100689443,61.60981635900474,62.244308881102675
2347,13.999999999999977,91.83403931201104,63.60503013310971,61.62777210022114,62.27778127080701
2348,13.999999999999977,91.83403931201104,63.610978818807524,61.637655289764844,62.29382231840982
2349,13.999999999999977,91.83403931201104,63.641461123880184,61.65578961266833,62.31799758537525
2350,13.999999999999977,91.83403931201106,63.65931998277214,61.67955341369517,62.32792256166502
2351,13.999999999999977,91.83403931201107,63.68266090651438,61.714204008579536,62.33977674846374
2352,13.999999999999977,91.83403931201109,63.68535552240338,61.73683659254178,62.36221555148987
2353,13.999999999999977,91.83403931201111,63.705687473165476,61.756385387823315,62.36901181121852
2354,13.999999999999977,91.83403931201113,63.71024480347019,61.76151471875158,62.38809167160009
2355,13.999999999999977,91.83403931201113,63.7161690358445,61.77972548502242,62.39657706729385
2356,13.999999999999977,91.83403931201114,63.71938116809764,61.79412757759894,62.39797249049902
2357,13.999999999999979,91.83403931201119,63.72448542967187,61.80578609723334,62.427408219087724
2358,13.999999999999979,91.8340393120112,63.805951381484725,61.82937018776855,62.46239727144725
2359,13.999999999999979,91.83403931201124,63.8105407159999,61.848905065799556,62.471542950107164
2360,13.999999999999979,91.83403931201126,63.825891152877695,61.85508874993363,62.49143756173254
2361,13.999999999999979,91.83403931201129,63.83770188697359,61.8801975725495,62.500471492580324
2362,13.999999999999979,91.8340393120113,63.85078452139133,61.91015709156198,62.511272451992575
2363,13.999999999999979,91.83403931201138,63.86104048283015,61.9206748428581,62.53645823736136
2364,13.999999999999979,91.83403931201146,63.8629219032368,61.93336126225784,62.54042935998195
2365,13.999999999999979,91.83403931201151,63.87916068906059,61.939939321982784,62.55880857689933
2366,13.999999999999979,91.84524906833467,63.916115003237344,61.97015469207773,62.569607518870576
2367,13.99999999999998,91.84524906833477,63.92237248141952,61.97369500551855,62.58253178278207
2368,13.99999999999998,91.84524906833478,63.9317135850337,61.98035896205073,62.59255329540304
2369,13.99999999999998,91.84524906833482,63.94804364306871,61.99685434116122,62.603406886208454
2370,13.99999999999998,91.84524906833482,63.97089533972103,62.00801319689107,62.624074008807156
2371,13.99999999999998,91.84524906833482,63.9750539480413,62.0273445841845,62.63085442022642
2372,13.99999999999998,91.84524906833484,63.9905253203621,62.06056279018465,62.66234515580011
2373,13.99999999999998,91.84524906833485,64.00326631609181,62.07384136181728,62.675600124012625
2374,13.99999999999998,91.84524906833488,64.00371095121098,62.08317933845472,62.68375974042443
2375,13.99999999999998,91.84524906833488,64.00535873601545,62.09668958582853,62.694869569614944
2376,13.99999999999998,91.84524906833488,64.00991940967624,62.119167217791144,62.7128647113019
2377,13.99999999999998,91.8452490683349,64.03072151439724,62.14030046508403,62.729622937671664
2378,13.99999999999998,91.84524906833492,64.04130201090321,62.1444074789348,62.7351889877382
2379,13.99999999999998,91.84524906833494,64.05661357819749,62.16487153271304,62.75786424959708
2380,13.99999999999998,91.84524906833494,64.06960327407951,62.18901883542919,62.77304593690713
2381,13.99999999999998,91.84524906833495,64.08473831287533,62.200662123126,62.796511734406984
2382,13.999999999999982,91.84524906833495,64.09590772946922,62.21755447508327,62.80451073225892
2383,13.999999999999982,91.84524906833497,64.12525605535338,62.23956185784894,62.80912563901899
2384,13.999999999999982,91.84524906833498,64.14328296218959,62.24585457530135,62.82916275803539
2385,13.999999999999982,91.84524906833498,64.14417458316413,62.26026389408491,62.83591563727302
2386,13.999999999999982,91.84524906833498,64.16652905599001,62.27643198139157,62.8510197472205
2387,13.999999999999982,91.845249068335,64.17219224394438,62.29640018293414,62.86560169423144
2388,13.999999999999982,91.845249068335,64.18550500876185,62.3109924450047,62.8744690274769
2389,13.999999999999982,91.84524906833501,64.19289500086053,62.32430905779732,62.897099489239324
2390,13.999999999999982,91.84524906833504,64.20698095924624,62.35349980442707,62.91611603418175
2391,13.999999999999982,91.84524906833504,64.2208604101614,62.38431303089763,62.92064344924244
2392,13.999999999999984,91.84524906833504,64.24524768573761,62.39937417210577,62.93482313149652
2393,13.999999999999984,91.84524906833506,64.26084529147067,62.40692458617887,62.957450875526014
2394,13.999999999999984,91.84524906833506,64.26742035154355,62.421580652018804,62.961225849862316
2395,13.999999999999984,91.84524906833506,64.28987706392641,62.428747621013024,62.97959223092529
2396,13.999999999999984,91.84524906833508,64.2941411120913,62.4547537253757,63.0088536540321
2397,13.999999999999984,91.84524906833508,64.2969016118617,62.45983282004715,63.014655352557014
2398,13.999999999999984,91.8452490683351,64.31933656393927,62.47337252859606,63.033515132768805
2399,13.999999999999984,91.8452490683351,64.32295529826001,62.50311984850526,63.04764992437521
2400,13.999999999999986,91.8452490683351,64.34331001189817,62.51823260850997,63.05897256501983
2401,13.999999999999986,91.84524906833511,64.37269001148776,62.5472916798118,63.07636205808906
2402,13.999999999999986,91.84524906833511,64.37447096695617,62.55671671991862,63.084258837836146
2403,13.999999999999986,91.84524906833512,64.43588419356703,62.56882082490208,63.11244507984543
2404,13.999999999999986,91.84524906833519,64.45938306578168,62.58094308935283,63.122299720542216
2405,13.999999999999986,91.84524906833525,64.46376078014367,62.58721613971908,63.13811612164994
2406,13.999999999999986,91.84524906833525,64.46451113719466,62.60360752397575,63.143771511769195
2407,13.999999999999986,91.84524906833533,64.48938746999639,62.6311160667623,63.18055734679213
2408,13.999999999999986,91.84524906833533,64.48977249492884,62.649625580161164,63.18367928589772
2409,13.999999999999986,91.84524906833539,64.50264511060547,62.66109421495089,63.20283851875774
2410,13.999999999999988,91.84524906833545,64.50801971223375,62.668862669440315,63.22842991279069
2411,13.999999999999988,91.84524906833549,64.52666091547609,62.684986555208084,63.231311626764914
2412,13.999999999999988,91.85791055745797,64.5312410969405,62.71829750666873,63.245021167300855
2413,13.999999999999988,91.85791055745803,64.5347919894088,62.72718246840569,63.245681426727835
2414,13.999999999999988,91.85791055745808,64.5375815096899,62.74701110467925,63.275090423442315
2415,13.999999999999988,91.8579105574581,64.5478574767655,62.75604923090513,63.28422484315458
2416,13.999999999999988,91.8579105574581,64.5490869043632,62.767601538025026,63.309126469256704
2417,13.99999999999999,91.85791055745814,64.5539812060443,62.78277837394276,63.32165940577538
2418,13.99999999999999,91.85791055745814,64.59779740988401,62.79292153483121,63.33481748169774
2419,13.99999999999999,91.8579105574582,64.61918846107146,62.82719920591796,63.35984858229259
2420,13.99999999999999,91.85791055745823,64.64530475683243,62.83904360845631,63.374847466972064
2421,13.99999999999999,91.85791055745823,64.6525557006055,62.84452218253864,63.38540740362571
2422,13.99999999999999,91.85791055745824,64.66328315479622,62.87072623200624,63.39490701498448
2423,13.99999999999999,91.85791055745827,64.66501350543402,62.889181661985525,63.41382682565156
2424,13.99999999999999,91.85791055745828,64.67001100762971,62.91142622876839,63.42806388488793
2425,13.99999999999999,91.85791055745835,64.68924714398446,62.94022544259971,63.42956106299301
2426,13.99999999999999,91.85791055745838,64.69251718170298,62.95075870799682,63.45743730091657
2427,13.99999999999999,91.85791055745838,64.70412732689334,62.96542355635081,63.47031667096352
2428,13.99999999999999,91.85791055745848,64.72225197417133,62.970568008990874,63.476296325378286
2429,13.99999999999999,91.85791055745861,64.72391706663583,62.988238493711854,63.50363100054689
2430,13.999999999999991,91.85791055745862,64.74688912969498,63.00553205023442,63.51886767864498
2431,13.999999999999991,91.85791055745862,64.75463810170558,63.026142818377124,63.52907484699986
2432,13.999999999999991,91.87031417003486,64.75488486740765,63.063701618287716,63.55337278060888
2433,13.999999999999991,91.87031417003502,64.7596571461613,63.08171861467346,63.55930500593506
2434,13.999999999999991,91.87031417003507,64.77792535647245,63.103713660766296,63.58035893374339
2435,13.999999999999991,91.8723237534396,64.77807755387258,63.10739860449472,63.58425137405994
2436,13.999999999999991,91.87232375343982,64.8146193499221,63.11395140071295,63.61294581870888
2437,13.999999999999991,91.87232375344006,64.82313513575369,63.14272196902317,63.62778269135907
2438,13.999999999999991,91.88142085258552,64.84994650350738,63.161119175441854,63.63030975387521
2439,13.999999999999991,91.88142085258555,64.87767593227494,63.17491133318757,63.64779268341441
2440,13.999999999999993,91.88142085258558,64.90258281877237,63.18862423310398,63.668149566647244
2441,13.999999999999993,91.88142085258559,64.90501777515057,63.196213764527045,63.6861335951021
2442,13.999999999999993,91.88142085258562,64.91947525750706,63.2260678748783,63.69250163860389
