k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
3196,15.999999999999988,35.57608855120364,54.69749473553011,33.797474204862965,55.774752457115476
3197,15.999999999999988,35.58978976987108,54.702050215154905,33.80739807530137,55.79883587852275
3198,15.999999999999988,35.60903233771551,54.745605175232456,33.81681341730268,55.80726098823636
3199,15.999999999999988,35.61538647446817,54.76067661031997,33.82607650191395,55.8229031142316
3200,15.99999999999999,35.662383183187174,54.76348583431044,33.8438779954548,55.84611670823809
3201,15.99999999999999,35.665185788167726,54.778771530839414,33.854456541573946,55.85732990300836
3202,15.99999999999999,35.679510942685376,54.78259879277346,33.86277474066787,55.870180390513255
3203,15.99999999999999,35.68821542995477,54.783913513278975,33.874847692040355,55.88068483422309
3204,15.99999999999999,35.68863813618671,54.80323960440348,33.88306263948208,55.890362184587005
3205,15.99999999999999,35.69196365421373,54.81010874947089,33.89293843584898,55.90309639774269
3206,15.99999999999999,35.71555743834671,54.810789276371835,33.902163853584575,55.90627782310779
3207,15.999999999999991,35.72627905877356,54.84933409500047,33.91341942444603,55.92526217595091
3208,15.999999999999991,35.73657600893582,54.856565740935366,33.916391692632196,55.950479504722765
3209,15.999999999999991,35.740214682234196,54.8928238078564,33.91739599040639,55.962577722839434
3210,15.999999999999991,35.74240574218075,54.89786999662843,33.93394314222657,55.97701007024062
3211,15.999999999999991,35.7579498217199,54.900485285871014,33.94409053781133,55.991469176261845
3212,15.999999999999991,35.7745447251062,54.90868205168516,33.95106378875414,56.02100385135077
3213,15.999999999999991,35.81887505915569,54.91400724652276,33.953698851835235,56.028064160720206
3214,15.999999999999991,35.840160623553714,54.91805589125332,33.96399282287723,56.04745754610851
3215,15.999999999999993,35.843779982849426,54.97797947188504,33.98363092314092,56.06265419752435
3216,15.999999999999993,35.8545726651667,54.98717978687799,33.990083095036184,56.074763105869536
3217,15.999999999999993,35.882556234816114,54.992462584944775,33.99798251148432,56.07798043853329
3218,15.999999999999993,35.887748783871686,54.99751578232751,34.00772515368031,56.086820928531935
3219,15.999999999999993,35.89202485515111,55.000136221391564,34.023709075859806,56.108560516031886
3220,15.999999999999993,35.92080139659289,55.00406163191381,34.03584570010262,56.11830078987321
3221,15.999999999999995,35.94969566502195,55.0068681984344,34.04081182307317,56.135975222739695
3222,15.999999999999995,35.9500574006703,55.03255414729719,34.04978077773246,56.146128177109986
3223,15.999999999999995,35.95282076512044,55.040431944336596,34.06223086085657,56.15860459466902
3224,15.999999999999995,35.97640585055578,55.04184480448351,34.0656092118444,56.172976337542764
3225,15.999999999999995,35.98140911616479,55.05673430494967,34.073683683422175,56.18361870917341
3226,15.999999999999995,35.985509930386144,55.07633580450014,34.08202491199627,56.20671626782382
3227,15.999999999999995,35.998795241913825,55.08527326178467,34.088991860774264,56.21782721271766
3228,15.999999999999995,36.00804732964249,55.097219210049445,34.108055477737096,56.23103880201925
3229,15.999999999999995,36.0467165503702,55.1024104168083,34.12253669846582,56.25278394593601
3230,15.999999999999995,36.05687726097865,55.11309773016108,34.125684919865044,56.25745144337448
3231,15.999999999999995,36.058713011826576,55.116207133254164,34.1375645007648,56.27677924915437
3232,15.999999999999996,36.0776426758234,55.12184025295223,34.14681484055662,56.29249767235882
3233,15.999999999999996,36.08023567581103,55.13739688899687,34.150086083803075,56.30455622116974
3234,15.999999999999996,36.0878158129685,55.16796217562648,34.160447741866285,56.31061553600257
3235,15.999999999999996,36.10649644804493,55.17733968046778,34.1654750475518,56.332461596203224
3236,15.999999999999996,36.141588364190135,55.18880204116653,34.17077201261051,56.34576075595123
3237,15.999999999999996,36.16878765198572,55.206144194928,34.186340006630495,56.356290054728206
3238,15.999999999999996,36.174337610421084,55.212487906891816,34.19230687309983,56.37760247669759
3239,15.999999999999996,36.18122101622142,55.23449882286832,34.205429748818965,56.39936957430061
3240,15.999999999999996,36.183899279795874,55.235303126408354,34.22204675186517,56.41272718693726
3241,15.999999999999996,36.186428372486645,55.24141817765858,34.22355483058126,56.435183586367806
3242,15.999999999999996,36.18691438154174,55.24732000989083,34.24077083237589,56.45380220285964
3243,15.999999999999998,36.1934745481427,55.27811580311951,34.24798370985328,56.463815144735094
3244,15.999999999999998,36.195571846324825,55.29352713784899,34.254035947266395,56.4727829268052
3245,15.999999999999998,36.22113620182961,55.298932927050295,34.258248787266886,56.491946242458894
3246,15.999999999999998,36.227409791177514,55.30465841983725,34.27512928463112,56.49853464537259
3247,15.999999999999998,36.228033783400036,55.332904410511695,34.28569012135729,56.51394200480179
3248,15.999999999999998,36.23209764221051,55.36915249276095,34.29147116052805,56.52677047666906
3249,15.999999999999998,36.245096426903935,55.37128351623408,34.29854133082891,56.54959962159982
3250,16.0,36.24711089698153,55.38061298588485,34.300051085687564,56.5650457288998
3251,16.0,36.257508608781336,55.404045799734526,34.31513320464192,56.57476263615305
3252,16.0,36.25939780173431,55.40838547513764,34.330078469734076,56.588995452173336
3253,16.0,36.26459424985124,55.475736402401,34.33495378339093,56.59265012871833
3254,16.0,36.272566985062525,55.47851128632664,34.34255153242173,56.62143770363339
3255,16.0,36.28192566874073,55.482708653576324,34.34720127117569,56.62610475513238
3256,16.0,36.28650933992538,55.48769600488952,34.358617874306375,56.653903842408404
3257,16.0,36.293444608576316,55.504561748031634,34.36530872826174,56.67098597549519
3258,16.0,36.30397801112074,55.50491106128252,34.37327573935065,56.68012702883476
3259,16.0,36.305529519199276,55.51638453903306,34.385549697542274,56.68710238300503
3260,16.0,36.35653569227656,55.51670154863671,34.39048983516466,56.707242472791165
3261,16.0,36.38715528812108,55.542908573319245,34.40075937123677,56.743428982263424
3262,16.0,36.40660090670468,55.5479111482767,34.414248777121095,56.75074424640876
3263,16.0,36.431270951989,55.56148382698931,34.42681849943977,56.754652420388936
3264,16.0,36.439124943197584,55.562843926534725,34.4410821404537,56.76536562457194
3265,16.0,36.443722989168066,55.57728624441665,34.448857576435806,56.781663109760046
3266,16.0,36.444907083984255,55.585128308861925,34.45095652789674,56.79084425656381
3267,16.0,36.44715982146042,55.60148640985022,34.45572169427988,56.81386022762298
3268,16.0,36.44790555165573,55.60493872451793,34.464026996483675,56.827326472023266
3269,16.000000000000004,36.4673336717466,55.62114523111141,34.48577318489489,56.83933422057419
3270,16.000000000000004,36.47572589692939,55.65855610351393,34.49113096804262,56.85604303488455
3271,16.000000000000004,36.48344609401683,55.66519794309067,34.49896037458997,56.87950582421319
3272,16.000000000000004,36.4988613625856,55.667084281574546,34.50557966013409,56.88840070817613
3273,16.000000000000004,36.51590754474008,55.69559855784433,34.5083444961951,56.91303831096581
3274,16.000000000000004,36.555297437163645,55.709051476110844,34.51745713970768,56.922510117222416
3275,16.000000000000004,36.55823405573759,55.73190313807528,34.539030628874926,56.926801523875774
3276,16.000000000000004,36.56781048984231,55.73233413291086,34.54314883515206,56.943271403918146
3277,16.000000000000004,36.58122446752346,55.73610539456572,34.551480267744964,56.949660991456625
3278,16.000000000000004,36.58129062333327,55.76690925225906,34.56110251183515,56.964857108148365
3279,16.000000000000004,36.59686518535027,55.77456048718685,34.57630083274605,56.96979152553881
3280,16.000000000000004,36.602221926520585,55.77940680821521,34.5895040505486,56.999758772751015
3281,16.000000000000004,36.60910079256374,55.78363703314085,34.604089573317864,57.012320861806835
3282,16.000000000000004,36.61665652967899,55.80874990072715,34.61155775262382,57.018730202718544
3283,16.000000000000004,36.6414057064123,55.81383001474893,34.61781372947882,57.04198899761036
3284,16.000000000000007,36.64374311894991,55.817736416783596,34.62854750371984,57.04869739465765
3285,16.000000000000007,36.65318649901848,55.83431787977907,34.63829198048929,57.05619454222203
3286,16.000000000000007,36.65410393689378,55.86046704135846,34.65314469327775,57.07049572562633
3287,16.000000000000007,36.65430476189869,55.864566764656,34.66726693774821,57.09851320055852
3288,16.000000000000007,36.67728747351919,55.88718739791175,34.668619260924416,57.11324783382263
3289,16.000000000000007,36.69470218059832,55.88841632164988,34.678518300073094,57.12829924655001
3290,16.000000000000007,36.70446308364779,55.919037830673155,34.68107982829853,57.135762848755725
3291,16.000000000000007,36.71910474574016,55.92503723836913,34.694482644200995,57.1422453761766
3292,16.00000000000001,36.722005816090906,55.929641776472884,34.70605357432865,57.152052364903334
3293,16.00000000000001,36.72470636300534,55.942834468509204,34.714056931043764,57.17079962319738
3294,16.00000000000001,36.73211524232934,55.95779791005445,34.720719892262196,57.17731442042196
3295,16.00000000000001,36.73452023239748,55.96076196395852,34.72764170591442,57.189907936145424
3296,16.00000000000001,36.735792045150994,55.97017222723085,34.74562954348815,57.217776160286256
3297,16.00000000000001,36.7407472524834,55.98015227515974,34.74957481493543,57.24109158866927
3298,16.00000000000001,36.753050432897304,55.9972965117853,34.76244539193261,57.24798766696111
3299,16.00000000000001,36.75518455153973,56.00957283694467,34.766448840786005,57.275987041013366
3300,16.00000000000001,36.7700533587485,56.010903165143205,34.7826590833365,57.284469400988115
3301,16.00000000000001,36.771376213978286,56.037727958804176,34.79164223234944,57.29607413385477
3302,16.00000000000001,36.77185270163749,56.042268804084294,34.80860879043681,57.3041250981326
3303,16.00000000000001,36.77659245032178,56.04556239387402,34.81610893702078,57.32263773995727
3304,16.00000000000001,36.778387067279795,56.05075904724273,34.82161114177039,57.35061219829551
3305,16.00000000000001,36.797364533378484,56.06133197158767,34.83651634239683,57.357160494688095
3306,16.00000000000001,36.802479138130934,56.07327628854351,34.84343247207889,57.37437378612765
3307,16.00000000000001,36.81585606261757,56.09255930510454,34.85388049959747,57.39406166429723
3308,16.00000000000001,36.822962402607565,56.09502347514699,34.86441999330008,57.40225732802962
3309,16.00000000000001,36.82559603353064,56.106488873797794,34.87397196459387,57.41023468102767
3310,16.00000000000001,36.82735484748814,56.109610460094515,34.883523934938026,57.4427495969463
3311,16.00000000000001,36.83993110705311,56.11743786505253,34.88385387249313,57.453228212315175
3312,16.00000000000001,36.861852326720104,56.137391307561344,34.90371218695687,57.459034896930895
3313,16.000000000000014,36.86306914986905,56.15550161879389,34.92060477353837,57.49027778088232
3314,16.000000000000014,36.86969087960779,56.197927678070606,34.92890915748857,57.494300166474225
3315,16.000000000000014,36.87617941723682,56.19913695995348,34.936940406166826,57.502381215180506
3316,16.000000000000014,36.89477445592684,56.201409587039905,34.94841468853433,57.51397682984143
3317,16.000000000000014,36.89967055117678,56.218397341689105,34.950414544171124,57.54475366526019
3318,16.000000000000014,36.91368998909611,56.22593908141355,34.95804036311531,57.55468873105971
3319,16.000000000000014,36.91856883860253,56.240845482477745,34.973156412835145,57.57908187791568
3320,16.000000000000014,36.92102059525649,56.2425001705737,34.98468631635578,57.58294774184292
3321,16.000000000000014,36.92144393664764,56.24590126751441,34.99427099120788,57.58884024875596
3322,16.000000000000014,36.924277096766325,56.25894002350543,35.0059780061227,57.605441811063194
3323,16.000000000000014,36.931189606536655,56.2627166494977,35.01758594174318,57.62097376386724
3324,16.000000000000014,36.9405864893534,56.289256003240624,35.02730474968759,57.64296227949821
3325,16.000000000000014,36.94138579457725,56.3012625486448,35.03588846976733,57.650413052575466
3326,16.000000000000014,36.96163897017065,56.305653674496014,35.04449169120949,57.664626527906606
3327,16.000000000000018,36.967282673339156,56.30703479349809,35.048873458002284,57.677614845885756
3328,16.000000000000018,36.98577852404272,56.309704162308634,35.07325508597483,57.68362949479878
3329,16.000000000000018,36.99263538993359,56.31340250908088,35.084431891240435,57.706715520852086
3330,16.000000000000018,37.00175219019876,56.35650323248431,35.09533646119505,57.7194496617234
3331,16.000000000000018,37.03204049219043,56.36875775270195,35.09890498266223,57.74545479228398
3332,16.000000000000018,37.042744877571266,56.384399908551735,35.10901202268829,57.773176221779536
3333,16.000000000000018,37.04395488030738,56.39250302287033,35.12258630532409,57.7763904838893
3334,16.000000000000018,37.04721206124996,56.40098071816045,35.12819693998519,57.79359819457852
3335,16.000000000000018,37.06061091286696,56.40676088628993,35.148848390164304,57.8152649412595
3336,16.000000000000018,37.06320490632173,56.43434164930533,35.15894042636153,57.82655898670279
3337,16.000000000000018,37.10695980338099,56.44407789620762,35.16124286240154,57.84220206373645
3338,16.000000000000018,37.123446996337584,56.49346252763435,35.17597862255435,57.849645405449834
3339,16.000000000000018,37.12753886880955,56.51735933111848,35.184558041012124,57.87368907237964
3340,16.000000000000018,37.127920633218,56.51786694342348,35.1929065635426,57.882931555828264
3341,16.000000000000018,37.143190085072376,56.518044715973474,35.201735705785154,57.89690337339803
3342,16.000000000000018,37.15765089787298,56.52402177544115,35.21173179065691,57.917538165690004
3343,16.000000000000018,37.16159294225485,56.54795755808687,35.21343929571187,57.93070959504714
3344,16.000000000000018,37.1806755110908,56.56854198577651,35.22646391526261,57.939059732775235
3345,16.00000000000002,37.18956892443766,56.570510229955445,35.244616332532516,57.956113890877084
3346,16.00000000000002,37.191744587520475,56.59671043463288,35.26014132541257,57.97695217697788
3347,16.00000000000002,37.19576522335932,56.60359981463721,35.26515517133336,57.97956570203075
3348,16.00000000000002,37.208902130700885,56.607496254871656,35.2848835164249,57.989671605987695
3349,16.00000000000002,37.20894465190507,56.60752676035315,35.28587268589684,58.01809037932033
3350,16.00000000000002,37.21932565588412,56.64118615377055,35.297831343831525,58.02654738250824
3351,16.00000000000002,37.220165168255264,56.648594966797944,35.30637728024381,58.0377136615081
3352,16.00000000000002,37.22202752961237,56.671404581765515,35.310301417981734,58.0457346075212
3353,16.00000000000002,37.23522915210488,56.68125959263393,35.32519449310411,58.07969220558357
3354,16.00000000000002,37.24069809012349,56.692093972468335,35.343039792130064,58.09678357388936
3355,16.00000000000002,37.24225927598202,56.694097773011585,35.35297137534879,58.10969009000518
3356,16.00000000000002,37.253064769019,56.69562545389758,35.35806678634272,58.11805903571703
3357,16.000000000000025,37.254651570461654,56.70303545084456,35.36817876524297,58.13153910683879
3358,16.000000000000025,37.260077205499016,56.709647485150505,35.381252481836434,58.14899787677728
3359,16.000000000000025,37.262409062458616,56.71874975215264,35.38578776460344,58.16824991953919
3360,16.000000000000025,37.266688420696234,56.762606136036325,35.40393054814655,58.20821117609117
3361,16.000000000000025,37.27106529499957,56.771005053402455,35.40971946820816,58.213948869742204
3362,16.000000000000025,37.30883019430271,56.78295873872547,35.41813419604107,58.226198332053656
3363,16.000000000000025,37.309105453326445,56.78796882723528,35.42625447259228,58.23659106484293
3364,16.000000000000025,37.31319777270689,56.79563627885786,35.43669095971994,58.2612747941689
3365,16.000000000000025,37.319090896951586,56.79658036381341,35.446457785500215,58.2699286404955
3366,16.000000000000025,37.32575221637008,56.799308583019005,35.45817669005262,58.27919218356453
3367,16.000000000000025,37.33048202103993,56.80724626415399,35.46843118619351,58.284373028343275
3368,16.000000000000025,37.3340266428065,56.82334411353213,35.47175178720016,58.29745832396472
3369,16.000000000000025,37.34150651700965,56.857559631545406,35.47728432096837,58.326553104187155
3370,16.000000000000025,37.34357575305835,56.86997371916263,35.48713878243356,58.33605118299762
3371,16.00000000000003,37.34830547345084,56.891744498605156,35.499238037179076,58.35282444528243
3372,16.00000000000003,37.35366220443604,56.903509773513036,35.505544798312435,58.372162609428614
3373,16.00000000000003,37.35485910723927,56.91231932712193,35.51557832172272,58.381647181944324
3374,16.00000000000003,37.37009308898609,56.914780021485605,35.52443030454051,58.39515499882609
3375,16.00000000000003,37.398300249132454,56.931381253150384,35.540440158249865,58.415850948454754
3376,16.00000000000003,37.42469177840477,56.95544899370102,35.54728116339987,58.447153997095434
3377,16.00000000000003,37.4309906422887,56.96111487679371,35.565178891623944,58.463838731652565
3378,16.00000000000003,37.44763675558863,56.99137646948635,35.570568828770845,58.46584688094365
3379,16.00000000000003,37.45573597957944,57.00150882846683,35.58340211991458,58.47509465617771
3380,16.00000000000003,37.4587250119473,57.016565404744405,35.59007047637318,58.48388823948327
3381,16.00000000000003,37.471636128654204,57.02509593636533,35.59911620356692,58.511564450301165
3382,16.00000000000003,37.4782644090493,57.03292495981726,35.6150635677784,58.51693071947919
3383,16.00000000000003,37.481060881645845,57.03406340255589,35.61610895644879,58.54375701501281
3384,16.00000000000003,37.48107376471648,57.05000609531728,35.640218246697856,58.5469895234559
3385,16.00000000000003,37.48961429202195,57.06452680070051,35.64657212002562,58.56569215531452
3386,16.00000000000003,37.491345879357226,57.07539348250421,35.65782907291187,58.583310375203375
3387,16.00000000000003,37.491900374554,57.078514778003836,35.67201621560911,58.59839894098082
3388,16.00000000000003,37.502602145937864,57.09100653433223,35.68174534394684,58.61062840345266
3389,16.00000000000003,37.50550232377303,57.100780424678064,35.68863249457399,58.62721113892106
3390,16.00000000000003,37.509564941586234,57.12583997713304,35.69299621117206,58.64702796405719
3391,16.00000000000003,37.525858241606315,57.14740913572783,35.702838660623414,58.66106019402873
3392,16.000000000000032,37.53361640776221,57.15001241953814,35.713078631966745,58.67533940035739
3393,16.000000000000032,37.544581383267534,57.1980445691214,35.72778267655621,58.7000504737114
3394,16.000000000000032,37.5584674452434,57.20116665856052,35.738400002065426,58.705757606185145
3395,16.000000000000032,37.56333902749483,57.2158592064763,35.7435240555967,58.7381843666042
3396,16.000000000000032,37.569363665653235,57.225717552232254,35.74822469011512,58.750741642505425
3397,16.000000000000032,37.57709386255985,57.26501042320617,35.75444042057087,58.767776815578266
3398,16.000000000000032,37.60220942258349,57.27449162295096,35.77173672773461,58.77790479305587
3399,16.000000000000032,37.61264699791102,57.28829312096807,35.78226051571637,58.79017091454582
3400,16.000000000000032,37.618233843678134,57.28997484259306,35.78916898902959,58.794053258363405
3401,16.000000000000032,37.62621018832144,57.290412743944316,35.797064235773284,58.83574167081648
3402,16.000000000000032,37.627166189565806,57.3060363791778,35.810027265311305,58.83846930489561
3403,16.000000000000032,37.629191501586384,57.31934178219932,35.81933827826468,58.85862098775484
3404,16.000000000000036,37.63691605049561,57.332535285997736,35.83760469300872,58.86382747988225
3405,16.000000000000036,37.642320028725614,57.335716651461716,35.844262972882795,58.88473514604005
3406,16.000000000000036,37.648430919897365,57.3485794715211,35.849324603640895,58.8962995948361
3407,16.000000000000036,37.69402129206688,57.3522588652183,35.87163735999509,58.90983092151509
3408,16.000000000000036,37.71982704783226,57.359923813238254,35.878347022115996,58.91575096345722
3409,16.000000000000036,37.72176720820913,57.3649825655727,35.881219145818434,58.9355040016985
3410,16.000000000000036,37.72854091577122,57.36995243544813,35.90371202296896,58.96145408667587
3411,16.000000000000036,37.73457868228419,57.38888345349793,35.913432333857756,58.97711142446995
3412,16.000000000000036,37.73715905139919,57.392361848404846,35.91957509434765,58.992462845061915
3413,16.000000000000036,37.73962660638604,57.42198132680146,35.941508134682664,59.00552316041868
3414,16.000000000000036,37.74111802979333,57.43287095196125,35.94740158432703,59.02097968166945
3415,16.000000000000036,37.7477350460263,57.436894975051295,35.95774375625675,59.02471659023944
3416,16.000000000000036,37.766322451295125,57.475747647120684,35.971522040126196,59.05141702991375
3417,16.000000000000036,37.768882463935924,57.48140898613764,35.982665021906925,59.0708838282852
3418,16.000000000000036,37.795926137375695,57.48358545651006,36.00058961773857,59.07852649528275
3419,16.00000000000004,37.80269780070283,57.49273214942831,36.00944524707207,59.1104155033228
3420,16.00000000000004,37.81132552479643,57.52430509400107,36.01264556076722,59.13203557185238
3421,16.00000000000004,37.81365714707362,57.5290138235572,36.029375693077256,59.13796296170276
3422,16.00000000000004,37.82156335582368,57.54380188873724,36.048600998934205,59.14833855000262
3423,16.00000000000004,37.8486333191258,57.55336272422206,36.0604148770426,59.16128407427448
3424,16.00000000000004,37.8515608924826,57.562423079632666,36.061422569898525,59.186265477546826
3425,16.00000000000004,37.858465226174694,57.58792657984182,36.07189795208321,59.19997564153682
3426,16.00000000000004,37.86379291426615,57.593081478081444,36.08746758036092,59.223165788252935
3427,16.00000000000004,37.89078401291696,57.603584439374536,36.08886304182496,59.24682279442967
3428,16.00000000000004,37.891054694807444,57.614994145919624,36.10037400129943,59.267036069368025
3429,16.00000000000004,37.891478683566184,57.61526183504541,36.10834471269784,59.275721449043544
3430,16.00000000000004,37.89273464287838,57.6332093460812,36.12114079739698,59.2841963864602
3431,16.000000000000043,37.90581009697368,57.64292575103786,36.13666991720916,59.30225976962583
3432,16.000000000000043,37.91856783846967,57.65102007528944,36.15180844953162,59.32421465570683
3433,16.000000000000043,37.92934543838383,57.65335771526729,36.15439036017559,59.33325752677601
3434,16.000000000000043,37.93689385140178,57.687912225640574,36.162899436703675,59.352821415436445
3435,16.000000000000043,37.94133127754099,57.71610297994466,36.181344385125236,59.36632573156242
3436,16.000000000000043,37.94451217934201,57.737780910953845,36.1904443925175,59.376396393060766
3437,16.000000000000043,37.944727901764196,57.73839138354789,36.20482068128729,59.39753195563791
3438,16.000000000000043,37.95863973798743,57.75410092077133,36.20526217150565,59.40354939098297
3439,16.000000000000043,37.96571709864658,57.75811773378837,36.22220883585291,59.41738760135178
3440,16.000000000000043,37.990429427232996,57.77824898145172,36.233760418317445,59.423712170627844
3441,16.000000000000043,37.995700107474335,57.80375585444914,36.23849689502036,59.45321204223706
3442,16.000000000000043,37.999179697852156,57.80397766481226,36.245683108723995,59.49507278387117
3443,16.000000000000043,38.00855597044667,57.807760422800605,36.25689341973135,59.50239543143692
3444,16.000000000000046,38.01917825911886,57.833363869771155,36.259045666060075,59.505355401055354
3445,16.000000000000046,38.019635576651645,57.833873516319464,36.28268089473618,59.52805378307204
3446,16.000000000000046,38.020298752597036,57.868132804838304,36.29514418549552,59.53224580362786
3447,16.000000000000046,38.02759424867713,57.88787447636591,36.307725464875276,59.55730822722326
3448,16.000000000000046,38.0296246836142,57.89570563710143,36.323899240740126,59.57573173800596
3449,16.000000000000046,38.030742739358196,57.918775336438515,36.32953596080341,59.602020079057695
3450,16.000000000000046,38.04157619102131,57.923845946076646,36.34453506007326,59.61437126710546
3451,16.000000000000046,38.04350749307039,57.927125283802006,36.350749338737884,59.62753126659862
3452,16.00000000000005,38.04442996461007,57.928514601619945,36.36249101528373,59.64715854782653
3453,16.00000000000005,38.059486912998594,57.943052532552905,36.36897722791136,59.66010500495548
3454,16.00000000000005,38.06111938495994,57.94456289560344,36.37741557542554,59.675712357470694
3455,16.00000000000005,38.06252031770158,57.9718635469333,36.395603110027885,59.69113639944256
3456,16.00000000000005,38.06636764584713,57.97237300167263,36.398340082976134,59.72269755753385
3457,16.00000000000005,38.08318852277169,57.99625875689417,36.40325012154974,59.73864786184433
3458,16.00000000000005,38.08904631757907,58.00871557376013,36.418703400292515,59.76599753968268
3459,16.00000000000005,38.114703933338326,58.03621753209081,36.42560492276272,59.771894019321266
3460,16.00000000000005,38.123665242701435,58.05816268804189,36.43019409666059,59.78195682314388
3461,16.00000000000005,38.14188809644014,58.06208855043139,36.4617791725739,59.80681400037746
3462,16.00000000000005,38.152378683776256,58.07272842803226,36.47379579249941,59.81287668299761
3463,16.000000000000053,38.15543989239831,58.0805601649861,36.47567192621039,59.8289246930516
3464,16.000000000000053,38.16728368890261,58.108806944228206,36.4820310304649,59.85728702312096
3465,16.000000000000053,38.183490949974384,58.115355666936445,36.48819002171557,59.86482351573284
3466,16.000000000000057,38.20865720673041,58.12264915285061,36.49837687863443,59.88399233965525
3467,16.000000000000057,38.21628166818557,58.122787436069586,36.51638589299821,59.89186760355063
3468,16.000000000000057,38.21635697595866,58.16061943088465,36.54400020867349,59.90291991520148
3469,16.000000000000057,38.22513741323453,58.16903442615485,36.544375610993654,59.91161413192872
3470,16.000000000000057,38.23641375433244,58.17448006372308,36.5543441476842,59.921545485446124
3471,16.000000000000057,38.2369217194368,58.177156455079135,36.571852333796066,59.939220691807606
3472,16.000000000000057,38.239986298745244,58.2019962335134,36.572537263306614,59.94545326593454
3473,16.00000000000006,38.255561129621235,58.206067259103165,36.58484661678417,59.98347981123546
3474,16.00000000000006,38.269929258717625,58.22107693850769,36.59059519071661,60.00205886844164
3475,16.00000000000006,38.27022143256684,58.239377883812125,36.60804209044747,60.02778024337285
3476,16.00000000000006,38.27042818430882,58.275412125872464,36.63545059094362,60.02940761134232
3477,16.00000000000006,38.277284019797825,58.283094926355226,36.64313541462777,60.05603492163958
3478,16.00000000000006,38.278550327439085,58.29850036418564,36.64635892977131,60.06170514577259
3479,16.00000000000006,38.280521203990325,58.30429843795734,36.65605204800599,60.0774957119344
3480,16.00000000000006,38.28368487266088,58.307414809089906,36.660765890874735,60.08676047296138
3481,16.00000000000006,38.293033446365904,58.319302283911085,36.67901113034709,60.11230662606019
3482,16.000000000000064,38.29603334654669,58.361599270871565,36.694151553023524,60.12549320971771
3483,16.000000000000064,38.3045464777151,58.36293711827703,36.70500371421427,60.144069457321315
3484,16.000000000000064,38.31748421956801,58.37245288728681,36.717051289775505,60.16650349466477
3485,16.000000000000064,38.31895932940839,58.37972262595018,36.7277899363104,60.1807704535014
3486,16.000000000000064,38.31984371500104,58.38530407007883,36.73877096770704,60.195347848305005
3487,16.000000000000068,38.32720832095725,58.38650409909907,36.753649791448844,60.21758827090968
3488,16.000000000000068,38.328812098868696,58.40417164305063,36.77439291545158,60.22626308891276
3489,16.000000000000068,38.3476204610581,58.411140716970614,36.77703144971075,60.234138769207775
3490,16.000000000000068,38.35068383496294,58.433636539316794,36.783203214779036,60.2491733356606
3491,16.000000000000068,38.37226285067626,58.4808972453719,36.79630772168401,60.26683451356536
3492,16.000000000000068,38.375638025195244,58.48163584450493,36.800666371061226,60.27862144734005
3493,16.000000000000068,38.37776444372343,58.48958584719028,36.81396306354054,60.30840770485239
3494,16.000000000000068,38.38413545722501,58.5039012046513,36.83279817336524,60.32938865430672
3495,16.000000000000068,38.395588090618766,58.51398917562271,36.839351924648454,60.34954487464397
3496,16.000000000000068,38.410440625688956,58.552109686309386,36.84232157118411,60.367011601278755
3497,16.000000000000068,38.41920816971097,58.58677507157401,36.85318166336226,60.36787156552903
3498,16.00000000000007,38.42753656888297,58.609054075666556,36.875580857772434,60.41352456022259
3499,16.00000000000007,38.42821813926848,58.64895802184322,36.88283134083717,60.44835465267584
3500,16.00000000000007,38.435306216695636,58.660153999292,36.886357597607415,60.45351689595206
3501,16.00000000000007,38.43555084051362,58.66209526113331,36.90121160756594,60.46301511727649
3502,16.00000000000007,38.44155148258747,58.678689380652735,36.906639013282394,60.512516441554894
3503,16.00000000000007,38.44421059952603,58.68611842954076,36.91428494890671,60.52572493682905
3504,16.00000000000007,38.4483529627786,58.68690238674171,36.924495456242745,60.534842374705434
3505,16.00000000000007,38.46079040583272,58.69697036542003,36.935061935540865,60.54862475581492
3506,16.00000000000007,38.46714182810695,58.71888317340559,36.96252393485976,60.56567312740066
3507,16.000000000000075,38.48669283026788,58.74900847477258,36.96730075266281,60.58585315299233
3508,16.000000000000075,38.49775223775949,58.75354218570691,36.97299990025552,60.598322809188275
3509,16.000000000000075,38.49967770260273,58.771943674193324,36.97460001100979,60.62901402923957
3510,16.000000000000075,38.50249831638246,58.78130005857205,37.005741475445205,60.63271299187585
3511,16.000000000000075,38.51541592715654,58.78362300092324,37.02735346845157,60.66052770334107
3512,16.000000000000075,38.522885691150705,58.806634061940855,37.036599122349934,60.67991570569528
3513,16.000000000000075,38.531917639818715,58.81911295911169,37.040299745852465,60.68571792683029
3514,16.000000000000075,38.53637192895039,58.840560264432774,37.053616685859375,60.701013365324584
3515,16.000000000000078,38.54443151062863,58.85682214989499,37.06479571967744,60.73185914516479
3516,16.000000000000078,38.548079972623384,58.88867973229458,37.07401913871064,60.74273163259932
3517,16.000000000000078,38.55962697292107,58.91746213043781,37.085619028703874,60.775154505360774
3518,16.000000000000078,38.560949268728066,58.92414626532238,37.098365478608464,60.790339683657876
3519,16.000000000000078,38.56283544370714,58.931383650268124,37.118829165501836,60.80221840412993
3520,16.000000000000078,38.59427164182585,58.934867501991484,37.12997359513544,60.82679536420038
3521,16.00000000000008,38.60111491059882,58.94572838341173,37.13910895038097,60.844936826036935
